Date,Open,High,Low,Close,Volume
2021-03-29 00:00:00+00:00,0.3428890109062195,0.4456239938735962,0.3157869875431061,0.33306699991226196,2544627811
2021-04-05 00:00:00+00:00,0.3331260085105896,0.3819809854030609,0.28125301003456116,0.34918099641799927,1832992948
2021-04-12 00:00:00+00:00,0.34911200404167175,0.41209399700164795,0.25510498881340027,0.31154701113700867,2730986423
2021-04-19 00:00:00+00:00,0.31191301345825195,0.3450370132923126,0.20292100310325623,0.24509400129318237,2869548990
2021-04-26 00:00:00+00:00,0.24598200619220734,0.3451319932937622,0.2427929937839508,0.3288860023021698,2295655185
2021-05-03 00:00:00+00:00,0.32902199029922485,0.3397449851036072,0.2757740020751953,0.29188698530197144,2347246924
2021-05-10 00:00:00+00:00,0.2915689945220947,0.39871299266815186,0.23203900456428528,0.3292210102081299,4504319370
2021-05-17 00:00:00+00:00,0.32871800661087036,0.3490999937057495,0.16226600110530853,0.23295900225639343,3424280298
2021-05-24 00:00:00+00:00,0.23237000405788422,0.27611100673675537,0.1998700052499771,0.2184859961271286,2001792759
2021-05-31 00:00:00+00:00,0.21849200129508972,0.26670700311660767,0.2063799947500229,0.22867999970912933,1506009824
2021-06-07 00:00:00+00:00,0.22880299389362335,0.23414500057697296,0.18067100644111633,0.19670699536800385,1328976305
2021-06-14 00:00:00+00:00,0.1965160071849823,0.22892500460147858,0.18188799917697906,0.1933950036764145,1241640498
2021-06-21 00:00:00+00:00,0.19287200272083282,0.19597400724887848,0.14090000092983246,0.1822820007801056,1423931255
2021-06-28 00:00:00+00:00,0.18224099278450012,0.2135400027036667,0.1760540008544922,0.19421499967575073,1208990336
2021-07-05 00:00:00+00:00,0.19436700642108917,0.19436700642108917,0.1664779931306839,0.17155000567436218,1055410001
2021-07-12 00:00:00+00:00,0.17156000435352325,0.19826999306678772,0.16418400406837463,0.18229800462722778,1480875962
2021-07-19 00:00:00+00:00,0.18233299255371094,0.18311700224876404,0.15591399371623993,0.1766120046377182,893784304
2021-07-26 00:00:00+00:00,0.17665299773216248,0.21897099912166595,0.1758590042591095,0.20614799857139587,1268986202
2021-08-02 00:00:00+00:00,0.20632100105285645,0.22657300531864166,0.20334100723266602,0.21380400657653809,1141567166
2021-08-09 00:00:00+00:00,0.21394099295139313,0.2769170105457306,0.20647099614143372,0.25212299823760986,1104350772
2021-08-16 00:00:00+00:00,0.2520410120487213,0.26602500677108765,0.2179819941520691,0.24159899353981018,1650630707
2021-08-23 00:00:00+00:00,0.24167700111865997,0.290816992521286,0.23022699356079102,0.2530899941921234,1928149825
2021-08-30 00:00:00+00:00,0.2528479993343353,0.31916001439094543,0.24225200712680817,0.3073279857635498,2093593905
2021-09-06 00:00:00+00:00,0.3074209988117218,0.4206089973449707,0.24059799313545227,0.4206089973449707,4160749292
2021-09-13 00:00:00+00:00,0.42200198769569397,0.5701460242271423,0.36894699931144714,0.3960709869861603,5494136246
2021-09-20 00:00:00+00:00,0.3968699872493744,0.3968699872493744,0.29181599617004395,0.3348349928855896,3761686252
2021-09-27 00:00:00+00:00,0.3355390131473541,0.41933101415634155,0.3014090061187744,0.4004569947719574,2435549993
2021-10-04 00:00:00+00:00,0.3993769884109497,0.4274420142173767,0.34095901250839233,0.3434630036354065,2015018187
2021-10-11 00:00:00+00:00,0.34298598766326904,0.39911600947380066,0.32286399602890015,0.35619500279426575,2291553919
2021-10-18 00:00:00+00:00,0.3557719886302948,0.40837299823760986,0.3469580113887787,0.36757299304008484,1601243443
2021-10-25 00:00:00+00:00,0.3671889901161194,0.4652479887008667,0.33037999272346497,0.40703099966049194,1936695130
2021-11-01 00:00:00+00:00,0.4072760045528412,0.4327690005302429,0.3727239966392517,0.3947640061378479,898585955
2021-11-08 00:00:00+00:00,0.39407700300216675,0.4767810106277466,0.3858700096607208,0.43834200501441956,1800093658
2021-11-15 00:00:00+00:00,0.43918099999427795,0.4410119950771332,0.348363995552063,0.38554298877716064,937501263
2021-11-22 00:00:00+00:00,0.3855929970741272,0.3865410089492798,0.3017440140247345,0.33242300152778625,740844043
2021-11-29 00:00:00+00:00,0.3331359922885895,0.36862000823020935,0.2183469980955124,0.2755419909954071,746483686
2021-12-06 00:00:00+00:00,0.27557599544525146,0.29105299711227417,0.23303000628948212,0.2559190094470978,483625743
2021-12-13 00:00:00+00:00,0.2560420036315918,0.3343459963798523,0.21829800307750702,0.32359299063682556,868189259
2021-12-20 00:00:00+00:00,0.3244050145149231,0.3436029851436615,0.2951729893684387,0.3189780116081238,727999702
2021-12-27 00:00:00+00:00,0.3186430037021637,0.3254930078983307,0.2759459912776947,0.31215301156044006,689406349
2022-01-03 00:00:00+00:00,0.3121210038661957,0.33962100744247437,0.25448399782180786,0.272504985332489,1132365567
2022-01-10 00:00:00+00:00,0.2723329961299896,0.29798099398612976,0.25080999732017517,0.27932998538017273,614411419
2022-01-17 00:00:00+00:00,0.27935001254081726,0.2833069860935211,0.20457999408245087,0.22222299873828888,760903688
2022-01-24 00:00:00+00:00,0.2222830057144165,0.22731100022792816,0.1874140053987503,0.21839800477027893,559670679
2022-01-31 00:00:00+00:00,0.21845999360084534,0.2624259889125824,0.20881099998950958,0.2580380141735077,596633194
2022-02-07 00:00:00+00:00,0.25800201296806335,0.2689259946346283,0.2229290008544922,0.22753599286079407,622154515
2022-02-14 00:00:00+00:00,0.22734299302101135,0.2662909924983978,0.21493299305438995,0.21572700142860413,751036759
2022-02-21 00:00:00+00:00,0.21568100154399872,0.2385839968919754,0.18819400668144226,0.2100670039653778,1013121621
2022-02-28 00:00:00+00:00,0.21001200377941132,0.2347639948129654,0.20217500627040863,0.20276199281215668,547978430
2022-03-07 00:00:00+00:00,0.20274899899959564,0.22029900550842285,0.19894999265670776,0.19982300698757172,483979760
2022-03-14 00:00:00+00:00,0.19988399744033813,0.21325300633907318,0.1949930042028427,0.20876899361610413,490545763
2022-03-21 00:00:00+00:00,0.2087939977645874,0.24678200483322144,0.20607499778270721,0.2426770031452179,650421975
2022-03-28 00:00:00+00:00,0.24271200597286224,0.264631986618042,0.2313069999217987,0.24853399395942688,909703584
2022-04-04 00:00:00+00:00,0.24842000007629395,0.24842000007629395,0.20734600722789764,0.20938199758529663,492438386
2022-04-11 00:00:00+00:00,0.20913800597190857,0.20913800597190857,0.19174399971961975,0.19259800016880035,378514676
2022-04-18 00:00:00+00:00,0.19266700744628906,0.20363099873065948,0.18261399865150452,0.18561500310897827,345700890
2022-04-25 00:00:00+00:00,0.1856909990310669,0.18604500591754913,0.13259699940681458,0.1463090032339096,451172105
2022-05-02 00:00:00+00:00,0.14611199498176575,0.15495599806308746,0.12534199655056,0.1276489943265915,413442978
2022-05-09 00:00:00+00:00,0.12769700586795807,0.13187099993228912,0.075033999979496,0.10778100043535233,953179198
2022-05-16 00:00:00+00:00,0.10776100307703018,0.10994400084018707,0.09664300084114075,0.104482002556324,232839253
2022-05-23 00:00:00+00:00,0.10446999967098236,0.10785400122404099,0.08610799908638,0.09054200351238251,248014463
2022-05-30 00:00:00+00:00,0.09053599834442139,0.09881199896335602,0.0876069962978363,0.09346500039100647,231330831
2022-06-06 00:00:00+00:00,0.09348300099372864,0.09808299690485,0.06987900286912918,0.06987900286912918,216928891
2022-06-13 00:00:00+00:00,0.06980200111865997,0.07264599949121475,0.05866499990224838,0.06647100299596786,337943011
2022-06-20 00:00:00+00:00,0.06646600365638733,0.07909300178289413,0.06546899676322937,0.06876800209283829,330323764
2022-06-27 00:00:00+00:00,0.06876199692487717,0.07203199714422226,0.06007000058889389,0.06238599866628647,170307246
2022-07-04 00:00:00+00:00,0.06241299957036972,0.06964600086212158,0.06032700091600418,0.06503500044345856,175439948
2022-07-11 00:00:00+00:00,0.0649849995970726,0.06729300320148468,0.05803399905562401,0.06492099910974503,139796249
2022-07-18 00:00:00+00:00,0.06488499790430069,0.07715199887752533,0.06485500186681747,0.0722699984908104,270360287
2022-07-25 00:00:00+00:00,0.07227600365877151,0.08072900027036667,0.06351500004529953,0.07595600187778473,273009519
2022-08-01 00:00:00+00:00,0.07594899833202362,0.07886199653148651,0.07032100111246109,0.07692699879407883,257670649
2022-08-08 00:00:00+00:00,0.07691700011491776,0.08386600017547607,0.07279600203037262,0.07895799726247787,266135006
2022-08-15 00:00:00+00:00,0.07897400110960007,0.08082800358533859,0.06419599801301956,0.06924699991941452,191960706
2022-08-22 00:00:00+00:00,0.06930000334978104,0.07024499773979187,0.06201399862766266,0.06252399832010269,194238111
2022-08-29 00:00:00+00:00,0.0625159963965416,0.06689699739217758,0.06057000160217285,0.06155499815940857,172286644
2022-09-05 00:00:00+00:00,0.06154999881982803,0.06485500186681747,0.05797300115227699,0.06403599679470062,224073088
2022-09-12 00:00:00+00:00,0.06403300166130066,0.0739310011267662,0.0570250004529953,0.05744900181889534,495269738
2022-09-19 00:00:00+00:00,0.05747999995946884,0.06346900016069412,0.05596800148487091,0.0590520016849041,298453966
2022-09-26 00:00:00+00:00,0.05907199904322624,0.06138699874281883,0.05627400055527687,0.056391000747680664,252594622
2022-10-03 00:00:00+00:00,0.05638999864459038,0.06111999973654747,0.05596499890089035,0.060088999569416046,256748836
2022-10-10 00:00:00+00:00,0.060079000890254974,0.06686999648809433,0.057367000728845596,0.06138499826192856,601176924
2022-10-17 00:00:00+00:00,0.06137499958276749,0.06431499868631363,0.05670100077986717,0.06057300046086311,234622982
2022-10-24 00:00:00+00:00,0.06057000160217285,0.06266099959611893,0.058107998222112656,0.06063799932599068,285746265
2022-10-31 00:00:00+00:00,0.06061999872326851,0.06390400230884552,0.05747799947857857,0.059238001704216,362764030
2022-11-07 00:00:00+00:00,0.05920799821615219,0.06021999940276146,0.04279499873518944,0.045329999178647995,419837325
2022-11-14 00:00:00+00:00,0.04531899839639664,0.05088699981570244,0.04330400004982948,0.046153999865055084,162186084
2022-11-21 00:00:00+00:00,0.04612699896097183,0.05090299993753433,0.044488999992609024,0.04916299879550934,104440014
2022-11-28 00:00:00+00:00,0.04916299879550934,0.05075500160455704,0.04739600047469139,0.04815499857068062,90970212
2022-12-05 00:00:00+00:00,0.048142001032829285,0.04911300167441368,0.04636399820446968,0.047933001071214676,79753678
2022-12-12 00:00:00+00:00,0.047926001250743866,0.04810599982738495,0.04100500047206879,0.043894000351428986,109019540
2022-12-19 00:00:00+00:00,0.04388900101184845,0.04425499960780144,0.04032700136303902,0.04351399838924408,75501809
2022-12-26 00:00:00+00:00,0.04351399838924408,0.044263001531362534,0.035787999629974365,0.0380840003490448,125407915
2023-01-02 00:00:00+00:00,0.038086000829935074,0.042167000472545624,0.0368489995598793,0.0418660007417202,123981348
2023-01-09 00:00:00+00:00,0.04183899983763695,0.0536389984190464,0.041829001158475876,0.05222700163722038,278268437
2023-01-16 00:00:00+00:00,0.052230000495910645,0.07922600209712982,0.05115899816155434,0.06906100362539291,547658317
2023-01-23 00:00:00+00:00,0.06905200332403183,0.07092499732971191,0.06235500052571297,0.06941500306129456,292940340
2023-01-30 00:00:00+00:00,0.06944099813699722,0.07751499861478806,0.06249300017952919,0.06995599716901779,354212133
2023-02-06 00:00:00+00:00,0.06994999945163727,0.09838700294494629,0.06724999845027924,0.08641800284385681,965990507
2023-02-13 00:00:00+00:00,0.08652400225400925,0.09251900017261505,0.0792199969291687,0.08742599934339523,654845229
2023-02-20 00:00:00+00:00,0.08748199790716171,0.08913999795913696,0.07245700061321259,0.07484500110149384,322470139
2023-02-27 00:00:00+00:00,0.07485000044107437,0.07485000044107437,0.062283001840114594,0.06403400003910065,277721702
2023-03-06 00:00:00+00:00,0.06403300166130066,0.06478799879550934,0.05458400025963783,0.06208699941635132,255790307
2023-03-13 00:00:00+00:00,0.062112998217344284,0.0684719979763031,0.05906999856233597,0.06487900018692017,351961916
2023-03-20 00:00:00+00:00,0.0648759976029396,0.06510999798774719,0.0590520016849041,0.06203800067305565,271883259
2023-03-27 00:00:00+00:00,0.06203500181436539,0.07758399844169617,0.05717800185084343,0.07287099957466125,759491881
2023-04-03 00:00:00+00:00,0.07287800312042236,0.07299699634313583,0.06344500184059143,0.06471800059080124,319136598
2023-04-10 00:00:00+00:00,0.06469099968671799,0.06969500333070755,0.06297100335359573,0.06920900195837021,319066580
2023-04-17 00:00:00+00:00,0.0692100003361702,0.06922399997711182,0.058924999088048935,0.06030799821019173,256058457
2023-04-24 00:00:00+00:00,0.060304999351501465,0.06544099748134613,0.05863099917769432,0.06378600001335144,287461248
2023-05-01 00:00:00+00:00,0.06374499946832657,0.0638670027256012,0.055893998593091965,0.05654099956154823,171403018
2023-05-08 00:00:00+00:00,0.05654200166463852,0.05687500163912773,0.0501989983022213,0.05181000009179115,143719227
2023-05-15 00:00:00+00:00,0.051809001713991165,0.053631000220775604,0.05122800171375275,0.05226200073957443,92080211
2023-05-22 00:00:00+00:00,0.052257999777793884,0.05392200127243996,0.049966998398303986,0.05341000109910965,98001113
2023-05-29 00:00:00+00:00,0.053419001400470734,0.053741998970508575,0.05006299912929535,0.05019700154662132,114333408
2023-06-05 00:00:00+00:00,0.050200000405311584,0.050512999296188354,0.041088998317718506,0.04438700154423714,191499591
2023-06-12 00:00:00+00:00,0.04438599944114685,0.047669000923633575,0.042073000222444534,0.0452129989862442,151027304
2023-06-19 00:00:00+00:00,0.04521400108933449,0.058042000979185104,0.044321998953819275,0.05174100026488304,354785394
2023-06-26 00:00:00+00:00,0.0517520010471344,0.05253500118851662,0.047589998692274094,0.0500900000333786,162530289
2023-07-03 00:00:00+00:00,0.05008399859070778,0.0513949990272522,0.045820001512765884,0.04714599996805191,140550081
2023-07-10 00:00:00+00:00,0.047106001526117325,0.05423799902200699,0.04613000154495239,0.050836000591516495,184730587
2023-07-17 00:00:00+00:00,0.05083699896931648,0.06121499836444855,0.050234001129865646,0.05344400182366371,602786403
2023-07-24 00:00:00+00:00,0.0534450002014637,0.05467100068926811,0.05105099827051163,0.052896998822689056,305259544
2023-07-31 00:00:00+00:00,0.052896998822689056,0.05955300107598305,0.050783999264240265,0.057381998747587204,355304001
2023-08-07 00:00:00+00:00,0.05736999958753586,0.06352700293064117,0.05482799932360649,0.05694499984383583,450649578
2023-08-14 00:00:00+00:00,0.05694400146603584,0.07514700293540955,0.05423500016331673,0.061448000371456146,1526087986
2023-08-21 00:00:00+00:00,0.061441000550985336,0.06458400189876556,0.05645199865102768,0.05820399895310402,659828147
2023-08-28 00:00:00+00:00,0.05820300057530403,0.05848100036382675,0.047968000173568726,0.048638999462127686,410980966
2023-09-04 00:00:00+00:00,0.048636000603437424,0.050843000411987305,0.047290999442338943,0.047860998660326004,186310338
2023-09-11 00:00:00+00:00,0.047860000282526016,0.05282000079751015,0.045510999858379364,0.04962100088596344,294342171
2023-09-18 00:00:00+00:00,0.049616001546382904,0.051972001791000366,0.04917600005865097,0.049862999469041824,416908683
2023-09-25 00:00:00+00:00,0.0498649999499321,0.05091699957847595,0.04885200038552284,0.05078100040555,757887060
2023-10-02 00:00:00+00:00,0.05077899992465973,0.05185699835419655,0.04779300093650818,0.04805900156497955,321410614
2023-10-09 00:00:00+00:00,0.04805900156497955,0.048144999891519547,0.0450810007750988,0.04678799957036972,205446635
2023-10-16 00:00:00+00:00,0.046792998909950256,0.04998699948191643,0.04576700180768967,0.04992600157856941,304734941
2023-10-23 00:00:00+00:00,0.050023000687360764,0.054085999727249146,0.04904799908399582,0.0524899996817112,425608940
2023-10-30 00:00:00+00:00,0.05248500034213066,0.05660200119018555,0.05064599961042404,0.05589500069618225,438650245
2023-11-06 00:00:00+00:00,0.055893998593091965,0.06431899964809418,0.055344000458717346,0.062144000083208084,571994522
2023-11-13 00:00:00+00:00,0.06214800104498863,0.06787200272083282,0.05696700140833855,0.06258399784564972,565680294
2023-11-20 00:00:00+00:00,0.06258399784564972,0.06768199801445007,0.05829799920320511,0.06292100250720978,469875524
2023-11-27 00:00:00+00:00,0.06291799992322922,0.06308799982070923,0.05943499878048897,0.06228699907660484,314573850
2023-12-04 00:00:00+00:00,0.062286000698804855,0.07731500267982483,0.06162500008940697,0.07505899667739868,646146196
2023-12-11 00:00:00+00:00,0.07506000250577927,0.08807399868965149,0.06860700249671936,0.07854200154542923,697828420
2023-12-18 00:00:00+00:00,0.07854600250720978,0.09463100135326385,0.07285500317811966,0.09031300246715546,724109375
2023-12-25 00:00:00+00:00,0.090317003428936,0.09422300010919571,0.08562599867582321,0.08591599762439728,545192336
2024-01-01 00:00:00+00:00,0.08592800050973892,0.1008789986371994,0.07507800310850143,0.07520700246095657,846973878
2024-01-08 00:00:00+00:00,0.0752279981970787,0.0873429998755455,0.07027900218963623,0.07706499844789505,629874936
2024-01-15 00:00:00+00:00,0.077053003013134,0.08160600066184998,0.07240799814462662,0.07542700320482254,329278106
2024-01-22 00:00:00+00:00,0.07543600350618362,0.07599599659442902,0.06732100248336792,0.07335600256919861,264553087
2024-01-29 00:00:00+00:00,0.07336000353097916,0.07513699680566788,0.06818900257349014,0.06841100007295609,270697865
2024-02-05 00:00:00+00:00,0.06840600073337555,0.08022399991750717,0.06754600256681442,0.07829199731349945,517485411
2024-02-12 00:00:00+00:00,0.07830300182104111,0.09179200232028961,0.07637099921703339,0.08974699676036835,465375290
2024-02-19 00:00:00+00:00,0.08975300192832947,0.1195169985294342,0.08971499651670456,0.10923200100660324,1867134179
2024-02-26 00:00:00+00:00,0.1092429980635643,0.12383999675512314,0.10347899794578552,0.11300300061702728,1009042935
2024-03-04 00:00:00+00:00,0.11299099773168564,0.1386909931898117,0.09709399938583374,0.12593799829483032,1274172802
2024-03-11 00:00:00+00:00,0.12593699991703033,0.13845400512218475,0.10721399635076523,0.11636500060558319,878059640
2024-03-18 00:00:00+00:00,0.11636500060558319,0.1163799986243248,0.09846299886703491,0.10986299812793732,543199561
2024-03-25 00:00:00+00:00,0.10986299812793732,0.13024599850177765,0.10967200249433517,0.115727998316288,568393302
2024-04-01 00:00:00+00:00,0.115727998316288,0.1164650022983551,0.10020499676465988,0.10585799813270569,370498201
2024-04-08 00:00:00+00:00,0.10585799813270569,0.11042200028896332,0.06918100267648697,0.08361099660396576,653934002
2024-04-15 00:00:00+00:00,0.08361099660396576,0.09133700281381607,0.07588499784469604,0.08877699822187424,392349319
2024-04-22 00:00:00+00:00,0.08877699822187424,0.1805499941110611,0.08752799779176712,0.10352800041437149,5406509899
2024-04-29 00:00:00+00:00,0.10353200137615204,0.11557699739933014,0.09026599675416946,0.1103219985961914,1380749424
2024-05-06 00:00:00+00:00,0.11032100021839142,0.12282299995422363,0.10505600273609161,0.10856900364160538,767300853
2024-05-13 00:00:00+00:00,0.10856900364160538,0.12005399912595749,0.10255599766969681,0.11096300184726715,594870722
