Date,Open,High,Low,Close,Volume
2021-11-01 00:00:00+00:00,44.974281311035156,54.768348693847656,43.19173812866211,53.728450775146484,3628193962
2021-11-08 00:00:00+00:00,53.59198760986328,58.26145935058594,43.626220703125,48.27361297607422,3223349921
2021-11-15 00:00:00+00:00,48.321327209472656,49.290382385253906,38.2667236328125,43.3924560546875,2330099563
2021-11-22 00:00:00+00:00,43.338565826416016,45.92344665527344,38.61094665527344,41.812034606933594,1907665771
2021-11-29 00:00:00+00:00,41.88382339477539,42.97871780395508,24.264755249023438,30.320066452026367,1794421813
2021-12-06 00:00:00+00:00,30.36302375793457,33.300941467285156,26.179311752319336,28.489110946655273,1434773734
2021-12-13 00:00:00+00:00,28.512256622314453,29.00000762939453,22.450775146484375,22.668968200683594,1385256613
2021-12-20 00:00:00+00:00,22.65287971496582,28.73135757446289,20.94243621826172,26.727596282958984,2285748848
2021-12-27 00:00:00+00:00,26.71451759338379,29.867631912231445,23.346172332763672,27.28641128540039,2361943316
2022-01-03 00:00:00+00:00,27.292583465576172,37.73334503173828,26.57332992553711,36.04344177246094,6423963090
2022-01-10 00:00:00+00:00,36.061309814453125,37.56977844238281,30.682910919189453,31.162372589111328,3612116824
2022-01-17 00:00:00+00:00,31.146100997924805,31.54205894470215,18.61933135986328,21.244489669799805,2412800289
2022-01-24 00:00:00+00:00,21.24779510498047,21.770296096801758,18.542272567749023,19.27977180480957,2023960082
2022-01-31 00:00:00+00:00,19.275606155395508,24.1157283782959,18.62779426574707,23.3769474029541,1821292694
2022-02-07 00:00:00+00:00,23.371124267578125,24.62076187133789,19.1910343170166,19.856170654296875,1778737887
2022-02-14 00:00:00+00:00,19.828691482543945,22.465993881225586,18.345998764038086,18.709476470947266,1644731861
2022-02-21 00:00:00+00:00,18.70374870300293,19.43793487548828,14.762568473815918,17.22153091430664,1853056272
2022-02-28 00:00:00+00:00,17.21891212463379,20.630956649780273,16.64771842956543,16.64771842956543,1756180374
2022-03-07 00:00:00+00:00,16.648296356201172,17.890165328979492,15.484593391418457,15.782535552978516,1046534697
2022-03-14 00:00:00+00:00,15.778298377990723,17.725872039794922,15.358513832092285,16.739185333251953,1166588459
2022-03-21 00:00:00+00:00,16.741281509399414,21.95517921447754,16.318588256835938,21.933528900146484,1708121754
2022-03-28 00:00:00+00:00,21.924819946289062,23.459083557128906,20.062225341796875,22.56974983215332,2324877653
2022-04-04 00:00:00+00:00,22.571334838867188,23.453712463378906,17.432296752929688,17.432296752929688,1663269071
2022-04-11 00:00:00+00:00,17.409313201904297,17.85498046875,15.704587936401367,16.461952209472656,1102650154
2022-04-18 00:00:00+00:00,16.46104621887207,17.80322265625,15.842803001403809,16.1866455078125,1045441901
2022-04-25 00:00:00+00:00,16.19150733947754,16.380990982055664,11.490104675292969,13.057557106018066,1269975342
2022-05-02 00:00:00+00:00,13.056010246276855,14.492767333984375,11.703086853027344,11.890286445617676,1102084191
2022-05-09 00:00:00+00:00,11.888401985168457,12.148178100585938,6.07035493850708,9.219331741333008,1808381090
2022-05-16 00:00:00+00:00,9.218727111816406,9.220251083374023,7.325902938842773,8.247998237609863,594461416
2022-05-23 00:00:00+00:00,8.244612693786621,8.839238166809082,6.773224830627441,7.124303817749023,549001854
2022-05-30 00:00:00+00:00,7.124685764312744,9.6918363571167,7.084126949310303,7.327753067016602,1105803775
2022-06-06 00:00:00+00:00,7.334257125854492,8.010298728942871,5.475588798522949,5.6942620277404785,1116852161
2022-06-13 00:00:00+00:00,5.667603015899658,6.04498815536499,4.666518211364746,5.475736141204834,740214525
2022-06-20 00:00:00+00:00,5.47639799118042,6.451438903808594,5.267620086669922,5.767800807952881,558088692
2022-06-27 00:00:00+00:00,5.766053199768066,6.114658832550049,5.020806789398193,5.2425432205200195,367237001
2022-07-04 00:00:00+00:00,5.242465019226074,7.380022048950195,5.19708776473999,6.3925700187683105,701937112
2022-07-11 00:00:00+00:00,6.3924407958984375,7.599167823791504,5.902646064758301,7.232586860656738,666927237
2022-07-18 00:00:00+00:00,7.233211994171143,7.819369792938232,6.304060935974121,6.615821838378906,682724926
2022-07-25 00:00:00+00:00,6.620211124420166,9.767987251281738,6.031802177429199,8.990435600280762,1335034354
2022-08-01 00:00:00+00:00,8.990742683410645,9.332538604736328,7.508139133453369,8.216343879699707,768340151
2022-08-08 00:00:00+00:00,8.219696998596191,8.677745819091797,7.612732887268066,8.018590927124023,552005138
2022-08-15 00:00:00+00:00,8.016955375671387,8.201318740844727,6.118581771850586,6.457871913909912,495869772
2022-08-22 00:00:00+00:00,6.4567999839782715,6.646012783050537,5.668858051300049,6.283412933349609,529850588
2022-08-29 00:00:00+00:00,6.287499904632568,6.823290824890137,6.090236186981201,6.6878862380981445,381262808
2022-09-05 00:00:00+00:00,6.688226222991943,7.4114909172058105,6.078144073486328,7.173721790313721,470980255
2022-09-12 00:00:00+00:00,7.174984931945801,7.232789993286133,5.553362846374512,5.8417181968688965,337311411
2022-09-19 00:00:00+00:00,5.847775936126709,6.43921422958374,5.6450090408325195,5.909628868103027,304793959
2022-09-26 00:00:00+00:00,5.909554958343506,6.494842052459717,5.780768871307373,5.90354585647583,319330505
2022-10-03 00:00:00+00:00,5.90346097946167,6.198298931121826,5.787018775939941,5.857564926147461,225894223
2022-10-10 00:00:00+00:00,5.857780933380127,5.899452209472656,4.6841020584106445,4.988574981689453,349471109
2022-10-17 00:00:00+00:00,4.988390922546387,5.137637138366699,4.652952194213867,5.021913051605225,231871522
2022-10-24 00:00:00+00:00,5.023336887359619,5.513535022735596,4.756333827972412,5.323338031768799,317148344
2022-10-31 00:00:00+00:00,5.321805953979492,5.788249969482422,4.875732898712158,5.208559989929199,444575611
2022-11-07 00:00:00+00:00,5.208991050720215,5.303816795349121,3.545698881149292,3.9536681175231934,470447639
2022-11-14 00:00:00+00:00,3.9509639739990234,4.0904130935668945,3.597996950149536,3.597996950149536,209159051
2022-11-21 00:00:00+00:00,3.599169969558716,4.1096038818359375,3.5220389366149902,3.899630069732666,175137947
2022-11-28 00:00:00+00:00,3.8993570804595947,4.374149799346924,3.7719900608062744,4.354118824005127,195514434
2022-12-05 00:00:00+00:00,4.352181911468506,4.594470024108887,4.078812122344971,4.221512794494629,165010668
2022-12-12 00:00:00+00:00,4.220705986022949,4.288029193878174,3.4327030181884766,3.6844470500946045,167966735
2022-12-19 00:00:00+00:00,3.6846160888671875,3.7815279960632324,3.3890390396118164,3.766606092453003,106658210
2022-12-26 00:00:00+00:00,3.766390085220337,4.168341159820557,3.765841007232666,4.017571926116943,163950144
2023-01-02 00:00:00+00:00,4.018833160400391,4.20468282699585,3.770698070526123,4.107790946960449,184485605
2023-01-09 00:00:00+00:00,4.107892036437988,5.426114082336426,4.098347187042236,5.149487018585205,348918318
2023-01-16 00:00:00+00:00,5.149864196777344,5.915637969970703,4.86506986618042,5.546072959899902,344890727
2023-01-23 00:00:00+00:00,5.545133113861084,6.269405841827393,5.399044036865234,6.2557759284973145,322881213
2023-01-30 00:00:00+00:00,6.256083011627197,6.256083011627197,5.59092903137207,5.629796028137207,305945534
2023-02-06 00:00:00+00:00,5.6293559074401855,5.973380088806152,4.992709159851074,5.5077900886535645,297273837
2023-02-13 00:00:00+00:00,5.507126808166504,8.172843933105469,5.201043128967285,7.325887203216553,777218437
2023-02-20 00:00:00+00:00,7.334123134613037,7.504587173461914,5.906002044677734,6.2404279708862305,478848060
2023-02-27 00:00:00+00:00,6.240161895751953,6.489566802978516,5.233684062957764,5.347765922546387,279941099
2023-03-06 00:00:00+00:00,5.347194194793701,5.52171516418457,4.572268009185791,5.250957012176514,300904771
2023-03-13 00:00:00+00:00,5.2530999183654785,5.774400234222412,4.989829063415527,5.4287872314453125,386371897
2023-03-20 00:00:00+00:00,5.427624225616455,5.535634994506836,4.797433853149414,4.995433807373047,241938188
2023-03-27 00:00:00+00:00,4.994801998138428,5.293278217315674,4.663447856903076,5.073861122131348,203148222
2023-04-03 00:00:00+00:00,5.073798179626465,5.132750988006592,4.816407203674316,5.022748947143555,199031815
2023-04-10 00:00:00+00:00,5.0228471755981445,6.17376184463501,4.965147018432617,6.07863187789917,304174966
2023-04-17 00:00:00+00:00,6.078876972198486,7.194475173950195,5.264118194580078,5.423529148101807,473441577
2023-04-24 00:00:00+00:00,5.4218621253967285,6.79001522064209,5.091256141662598,6.432433128356934,415279506
2023-05-01 00:00:00+00:00,6.42955207824707,6.476916790008545,5.544809818267822,5.550878047943115,310424267
2023-05-08 00:00:00+00:00,5.54936408996582,5.63169002532959,4.926708221435547,5.19055700302124,215668392
2023-05-15 00:00:00+00:00,5.190957069396973,5.417142868041992,5.010469913482666,5.05457878112793,118561423
2023-05-22 00:00:00+00:00,5.055300235748291,5.20094108581543,4.730584144592285,5.006111145019531,124548321
2023-05-29 00:00:00+00:00,5.004374027252197,5.017402172088623,4.562588214874268,4.79341983795166,125961275
2023-06-05 00:00:00+00:00,4.795426845550537,4.798507213592529,3.3689351081848145,3.6568729877471924,182030142
2023-06-12 00:00:00+00:00,3.6563189029693604,4.062501907348633,3.5875120162963867,3.957106113433838,132592148
2023-06-19 00:00:00+00:00,3.957192897796631,4.458016872406006,3.8694539070129395,4.329483985900879,120128097
2023-06-26 00:00:00+00:00,4.329758167266846,4.399431228637695,3.872189998626709,4.197686195373535,103325595
2023-07-03 00:00:00+00:00,4.1976399421691895,4.557644844055176,3.9799630641937256,4.032832145690918,101874679
2023-07-10 00:00:00+00:00,4.0328569412231445,4.50560998916626,3.9431090354919434,4.086441993713379,127566626
2023-07-17 00:00:00+00:00,4.086806774139404,4.323451042175293,3.970918893814087,4.212907791137695,133680862
2023-07-24 00:00:00+00:00,4.212600231170654,4.381570816040039,3.9540369510650635,4.27125883102417,133880994
2023-07-31 00:00:00+00:00,4.271084785461426,4.287308216094971,3.9782960414886475,4.1175150871276855,109282291
2023-08-07 00:00:00+00:00,4.117772102355957,4.166362762451172,4.005384922027588,4.031182765960693,117499292
2023-08-14 00:00:00+00:00,4.031508922576904,4.121580123901367,3.242405891418457,3.5843799114227295,170917017
2023-08-21 00:00:00+00:00,3.5843141078948975,3.694840908050537,3.2770280838012695,3.4882490634918213,130349726
2023-08-28 00:00:00+00:00,3.487997055053711,3.735682964324951,3.199739933013916,3.255831003189087,133982609
2023-09-04 00:00:00+00:00,3.255743980407715,3.386029005050659,3.0698111057281494,3.0975100994110107,103973317
2023-09-11 00:00:00+00:00,3.0975069999694824,3.101166009902954,2.8759589195251465,2.929795980453491,134169966
2023-09-18 00:00:00+00:00,2.929847002029419,3.057239055633545,2.8622019290924072,2.9197139739990234,95892140
2023-09-25 00:00:00+00:00,2.9195709228515625,3.3358969688415527,2.9077839851379395,3.3092079162597656,111820060
2023-10-02 00:00:00+00:00,3.309209108352661,3.3129589557647705,3.0400938987731934,3.0943470001220703,109268718
2023-10-09 00:00:00+00:00,3.0944149494171143,3.2069990634918213,2.884385108947754,3.147516965866089,123949327
2023-10-16 00:00:00+00:00,3.1473701000213623,3.2485430240631104,2.9636130332946777,3.2309720516204834,121530154
2023-10-23 00:00:00+00:00,3.236562967300415,4.216917991638184,3.2341530323028564,4.0295610427856445,249086962
2023-10-30 00:00:00+00:00,4.029552936553955,4.199505805969238,3.778752088546753,4.065974235534668,207024753
2023-11-06 00:00:00+00:00,4.065971851348877,4.7008161544799805,3.9187679290771484,4.66605806350708,330992223
2023-11-13 00:00:00+00:00,4.66701078414917,4.918003082275391,4.0422468185424805,4.6041131019592285,433449024
2023-11-20 00:00:00+00:00,4.604104995727539,4.7834248542785645,4.070672988891602,4.664306163787842,369156298
2023-11-27 00:00:00+00:00,4.662186145782471,4.872919082641602,4.360645771026611,4.70905876159668,329808820
2023-12-04 00:00:00+00:00,4.7085747718811035,5.639963150024414,4.688270092010498,5.564806938171387,592960522
2023-12-11 00:00:00+00:00,5.568243980407715,11.793432235717773,4.995082855224609,10.59050178527832,1953447554
2023-12-18 00:00:00+00:00,10.56506633758545,10.958346366882324,8.560882568359375,9.764100074768066,1549442680
2023-12-25 00:00:00+00:00,9.7648286819458,15.1942138671875,8.780061721801758,13.320262908935547,2090847336
2024-01-01 00:00:00+00:00,13.307337760925293,16.25995445251465,11.131986618041992,11.2575101852417,2385186350
2024-01-08 00:00:00+00:00,11.261933326721191,14.192118644714355,10.423969268798828,12.613301277160645,1850121560
2024-01-15 00:00:00+00:00,12.607155799865723,13.270737648010254,10.50771427154541,11.068115234375,869741214
2024-01-22 00:00:00+00:00,11.0750150680542,12.98862361907959,9.57766342163086,12.327214241027832,1005181314
2024-01-29 00:00:00+00:00,12.327219009399414,13.637950897216797,11.256185531616211,12.730938911437988,926412787
2024-02-05 00:00:00+00:00,12.732418060302734,13.568660736083984,11.794751167297363,12.971975326538086,757710457
2024-02-12 00:00:00+00:00,12.973784446716309,14.077316284179688,12.559415817260742,13.651597023010254,967738045
2024-02-19 00:00:00+00:00,13.651139259338379,14.833978652954102,12.048602104187012,12.46552562713623,1009181976
2024-02-26 00:00:00+00:00,12.467082023620605,13.804945945739746,11.416539192199707,13.179264068603516,1331632019
2024-03-04 00:00:00+00:00,13.180400848388672,16.881174087524414,12.253863334655762,14.157525062561035,2266765657
2024-03-11 00:00:00+00:00,14.15765380859375,15.312158584594727,11.610625267028809,12.646515846252441,1514849431
2024-03-18 00:00:00+00:00,12.588094711303711,15.287742614746094,10.573723793029785,15.133993148803711,1593283872
2024-03-25 00:00:00+00:00,15.133993148803711,20.895885467529297,15.122785568237305,18.7785587310791,2874471872
2024-04-01 00:00:00+00:00,18.7785587310791,19.27350616455078,16.58005142211914,17.137191772460938,1517011056
2024-04-08 00:00:00+00:00,17.137191772460938,18.076417922973633,10.840230941772461,12.89488410949707,1464586769
2024-04-15 00:00:00+00:00,12.89488410949707,16.36469078063965,11.431279182434082,15.099538803100586,1241316657
2024-04-22 00:00:00+00:00,15.099538803100586,15.613181114196777,12.637205123901367,13.552374839782715,934709538
2024-04-29 00:00:00+00:00,13.552610397338867,13.926209449768066,12.192452430725098,12.998931884765625,965631282
2024-05-06 00:00:00+00:00,12.99892807006836,13.965935707092285,11.647035598754883,11.724303245544434,733718877
2024-05-13 00:00:00+00:00,11.724303245544434,13.607263565063477,11.197678565979004,12.614998817443848,816161845
2024-05-20 00:00:00+00:00,12.614958763122559,13.818316459655762,11.87266731262207,12.057968139648438,687528903
2024-05-27 00:00:00+00:00,12.057968139648438,12.560713768005371,11.61713695526123,11.868753433227539,505218038
2024-06-03 00:00:00+00:00,11.868721961975098,12.955474853515625,10.796815872192383,11.030340194702148,644594378
2024-06-10 00:00:00+00:00,11.030071258544922,11.22763729095459,9.017215728759766,9.614850044250488,779739036
2024-06-17 00:00:00+00:00,9.614487648010254,9.655058860778809,7.731534957885742,7.886980056762695,534178742
2024-06-24 00:00:00+00:00,7.886692047119141,8.369053840637207,7.638760089874268,8.158838272094727,364867020
2024-07-01 00:00:00+00:00,8.159396171569824,8.326122283935547,5.880186080932617,6.912590026855469,581463712
2024-07-08 00:00:00+00:00,6.9150590896606445,8.984434127807617,6.673313140869141,8.62303352355957,593745691
2024-07-15 00:00:00+00:00,8.623100280761719,10.804475784301758,8.623100280761719,10.732657432556152,857506309
2024-07-22 00:00:00+00:00,10.732657432556152,10.947389602661133,9.251812934875488,9.357606887817383,600931789
2024-07-29 00:00:00+00:00,9.357606887817383,9.742881774902344,7.108156204223633,7.323976993560791,576264896
2024-08-05 00:00:00+00:00,7.323976993560791,7.830968856811523,6.344388008117676,6.833847999572754,705145531
2024-08-12 00:00:00+00:00,6.833847999572754,7.419604778289795,6.832657814025879,7.140541076660156,436621270
2024-08-19 00:00:00+00:00,7.140541076660156,8.945540428161621,6.97169303894043,8.516169548034668,455797926
2024-08-26 00:00:00+00:00,8.516169548034668,8.605171203613281,7.120797157287598,7.195940971374512,417701098
2024-09-02 00:00:00+00:00,7.195794105529785,7.734889984130859,6.8230671882629395,7.4117817878723145,389140878
2024-09-09 00:00:00+00:00,7.4117817878723145,9.085511207580566,7.404507160186768,8.328871726989746,667362687
2024-09-16 00:00:00+00:00,8.328871726989746,8.679615020751953,7.610980987548828,8.261249542236328,547507386
2024-09-23 00:00:00+00:00,8.261249542236328,10.036499977111816,8.105566024780273,9.552041053771973,709950247
2024-09-30 00:00:00+00:00,9.552041053771973,9.579444885253906,7.704326152801514,8.509588241577148,511907157
2024-10-07 00:00:00+00:00,8.509588241577148,8.642800331115723,7.729623794555664,7.916998863220215,427553921
2024-10-14 00:00:00+00:00,7.91708517074585,8.44097900390625,7.525551795959473,8.344012260437012,467145990
2024-10-21 00:00:00+00:00,8.344012260437012,8.502886772155762,7.465437889099121,7.790670871734619,488606448
2024-10-28 00:00:00+00:00,7.790670871734619,8.255698204040527,6.929422855377197,7.183899879455566,390930291
2024-11-04 00:00:00+00:00,7.183899879455566,9.470949172973633,6.842490196228027,8.99902629852295,942606557
2024-11-11 00:00:00+00:00,8.99902629852295,10.063192367553711,7.847068786621094,8.97469425201416,1686405489
2024-11-18 00:00:00+00:00,8.97469425201416,12.090065956115723,8.688700675964355,11.64759635925293,2081289734
2024-11-25 00:00:00+00:00,11.64759635925293,13.1692476272583,10.721636772155762,12.852599143981934,1999699939
2024-12-02 00:00:00+00:00,12.79734992980957,15.560539245605469,12.471115112304688,14.559106826782227,2942751871
2024-12-09 00:00:00+00:00,14.614535331726074,14.614535331726074,10.879693031311035,13.172595977783203,2243404399
2024-12-16 00:00:00+00:00,13.172595977783203,13.591888427734375,8.834763526916504,9.909358978271484,1862891661
2024-12-23 00:00:00+00:00,9.907946586608887,11.621350288391113,9.640498161315918,10.144951820373535,1212407727
2024-12-30 00:00:00+00:00,10.144941329956055,12.722063064575195,9.722227096557617,12.115070343017578,1283081991
2025-01-06 00:00:00+00:00,12.115070343017578,12.504414558410645,9.985241889953613,10.23379135131836,1291011882
2025-01-13 00:00:00+00:00,10.23379135131836,11.473409652709961,9.32780933380127,9.86599063873291,1261997718
2025-01-20 00:00:00+00:00,9.865804672241211,10.711845397949219,8.825607299804688,8.825607299804688,1258258826
2025-01-27 00:00:00+00:00,8.825602531433105,9.68194580078125,7.187094211578369,7.485926151275635,910248390
2025-02-03 00:00:00+00:00,7.485956192016602,7.7242231369018555,5.856466770172119,6.963868141174316,882623155
2025-02-10 00:00:00+00:00,6.963868141174316,7.470066070556641,6.731025218963623,6.995984077453613,643198614
2025-02-17 00:00:00+00:00,6.996570110321045,7.4505391120910645,6.569868087768555,7.064761161804199,542892317
2025-02-24 00:00:00+00:00,7.064785957336426,7.227184772491455,5.907083988189697,7.2255449295043945,794719112
2025-03-03 00:00:00+00:00,7.2255730628967285,7.255880832672119,5.35463285446167,5.419508934020996,672841003
2025-03-10 00:00:00+00:00,5.419480800628662,5.862384796142578,4.8898420333862305,5.567418098449707,508349647
2025-03-17 00:00:00+00:00,5.567418098449707,6.0796332359313965,5.5667901039123535,5.833902835845947,421858004
2025-03-24 00:00:00+00:00,5.833902835845947,6.36377477645874,5.206758975982666,5.2685770988464355,443023925
2025-03-31 00:00:00+00:00,5.26855993270874,5.570943832397461,4.464797019958496,4.570930004119873,512940558
2025-04-07 00:00:00+00:00,4.570930004119873,5.272520065307617,4.21718692779541,5.003706932067871,575398192
2025-04-14 00:00:00+00:00,5.00370979309082,5.109787940979004,4.595771789550781,4.875729084014893,395161330
2025-04-21 00:00:00+00:00,4.875729084014893,5.473198890686035,4.640082836151123,5.043152809143066,548174159
2025-04-28 00:00:00+00:00,5.043240070343018,5.181940078735352,4.557766914367676,4.605158805847168,441472815
2025-05-05 00:00:00+00:00,4.60515022277832,5.93788480758667,4.453854084014893,5.762083053588867,539075376
2025-05-12 00:00:00+00:00,5.76278018951416,6.112401008605957,5.042520999908447,5.345407962799072,617440754
2025-05-19 00:00:00+00:00,5.345407962799072,5.826012134552002,4.990488052368164,5.266316890716553,484742755
2025-05-26 00:00:00+00:00,5.266316890716553,5.55974006652832,4.695158004760742,4.938055038452148,493974200
2025-06-02 00:00:00+00:00,4.938049793243408,5.686748027801514,4.8206868171691895,5.5410590171813965,534434758
2025-06-09 00:00:00+00:00,5.5410590171813965,6.311978816986084,5.2910380363464355,5.516905784606934,849764406
2025-06-16 00:00:00+00:00,5.516905784606934,5.7349371910095215,4.342594146728516,4.552140235900879,493496895
2025-06-23 00:00:00+00:00,4.552138805389404,5.1230788230896,4.479619979858398,5.08123779296875,407399244
2025-06-30 00:00:00+00:00,5.08123779296875,5.1332621574401855,4.6739630699157715,4.845028877258301,376941856
2025-07-07 00:00:00+00:00,4.845028877258301,5.57150411605835,4.707411766052246,5.462666034698486,520471114
2025-07-14 00:00:00+00:00,5.462640762329102,6.153469085693359,5.196731090545654,5.9864702224731445,840001906
2025-07-21 00:00:00+00:00,5.9864702224731445,6.252352237701416,5.278916835784912,5.799831867218018,776943284
2025-07-28 00:00:00+00:00,5.799831867218018,5.9908061027526855,4.86534309387207,5.122694969177246,608264325
2025-08-04 00:00:00+00:00,5.122538089752197,5.760247230529785,4.9614458084106445,5.635561943054199,621566415
2025-08-11 00:00:00+00:00,5.635561943054199,6.076204776763916,5.259716033935547,5.479743003845215,638183656
2025-08-18 00:00:00+00:00,5.479743003845215,5.5746331214904785,4.947689056396484,5.265811920166016,530707639
2025-08-25 00:00:00+00:00,5.265785217285156,5.345706939697266,4.754532814025879,4.754651069641113,512592373
2025-09-01 00:00:00+00:00,4.754651069641113,4.937145233154297,4.601082801818848,4.824123859405518,455329299
2025-09-08 00:00:00+00:00,4.824123859405518,5.160812854766846,4.796588897705078,4.856814861297607,539706310
2025-09-15 00:00:00+00:00,4.856814861297607,4.986617088317871,4.6247429847717285,4.70849084854126,491327230
2025-09-22 00:00:00+00:00,4.70849084854126,4.712728977203369,4.018683910369873,4.292815208435059,602324629
2025-09-29 00:00:00+00:00,4.292815208435059,4.6940717697143555,4.0968499183654785,4.526138782501221,538753132
2025-10-06 00:00:00+00:00,4.526138782501221,4.683793067932129,1.9772520065307617,3.5054728984832764,823912359
2025-10-13 00:00:00+00:00,3.505492925643921,3.778862953186035,2.901822090148926,3.069355010986328,679285642
2025-10-20 00:00:00+00:00,3.069355010986328,3.3131330013275146,2.891895055770874,3.2928690910339355,465093888
2025-10-27 00:00:00+00:00,3.2928690910339355,4.3033599853515625,2.7951009273529053,4.288271903991699,967445740
2025-11-03 00:00:00+00:00,4.288951873779297,9.742243766784668,3.680367946624756,7.5901079177856445,7905723343
2025-11-10 00:00:00+00:00,7.590217113494873,7.590359210968018,4.7819647789001465,4.783429145812988,3169635637
2025-11-17 00:00:00+00:00,4.783810138702393,5.985748767852783,3.9819719791412354,4.048952102661133,2569732233
2025-11-24 00:00:00+00:00,4.048952102661133,4.459138870239258,3.8606760501861572,3.8606760501861572,982397537
2025-12-01 00:00:00+00:00,3.8606760501861572,3.9465420246124268,3.3415050506591797,3.422929048538208,816406513
2025-12-08 00:00:00+00:00,3.4233570098876953,3.7638750076293945,3.0572879314422607,3.0690629482269287,600279484
2025-12-15 00:00:00+00:00,3.069066047668457,3.478916883468628,2.752549886703491,3.0494959354400635,722964699
2025-12-22 00:00:00+00:00,3.0495169162750244,3.196932077407837,2.9387149810791016,3.0360629558563232,512470574
2025-12-29 00:00:00+00:00,3.035983085632324,3.120582103729248,2.6674718856811523,2.9981300830841064,415912364
