Date,Open,High,Low,Close,Volume
2017-11-06 00:00:00+00:00,2.0531399250030518,2.1742300987243652,1.4625600576400757,1.5196900367736816,53824050
2017-11-13 00:00:00+00:00,1.5260100364685059,1.7353700399398804,1.495300054550171,1.6137700080871582,115370380
2017-11-20 00:00:00+00:00,1.6255899667739868,1.9576400518417358,1.5375900268554688,1.8531299829483032,68057080
2017-11-27 00:00:00+00:00,1.8708300590515137,2.381150007247925,1.683169960975647,2.227250099182129,222892700
2017-12-04 00:00:00+00:00,2.258090019226074,2.9144299030303955,2.211699962615967,2.483370065689087,245569600
2017-12-11 00:00:00+00:00,2.5130200386047363,6.750430107116699,2.503350019454956,5.756720066070557,317622900
2017-12-18 00:00:00+00:00,5.792399883270264,6.5453200340271,3.513309955596924,5.285679817199707,341371100
2017-12-25 00:00:00+00:00,5.308579921722412,11.302200317382812,5.250539779663086,8.635580062866211,730004600
2018-01-01 00:00:00+00:00,8.62952995300293,23.50819969177246,7.959219932556152,18.65679931640625,1675458792
2018-01-08 00:00:00+00:00,18.646499633789062,24.912099838256836,15.17080020904541,20.777299880981445,1725630968
2018-01-15 00:00:00+00:00,20.800399780273438,23.604799270629883,9.655340194702148,14.068300247192383,1586604016
2018-01-22 00:00:00+00:00,14.198699951171875,14.450300216674805,11.78499984741211,13.540200233459473,732425704
2018-01-29 00:00:00+00:00,13.54539966583252,13.672699928283691,7.218130111694336,8.458640098571777,462117504
2018-02-05 00:00:00+00:00,8.427530288696289,10.363200187683105,5.590069770812988,8.704910278320312,461620192
2018-02-12 00:00:00+00:00,8.71144962310791,11.870699882507324,8.71144962310791,10.702400207519531,479399604
2018-02-19 00:00:00+00:00,10.666799545288086,11.194899559020996,8.66057014465332,9.346599578857422,369865400
2018-02-26 00:00:00+00:00,9.36925983428955,11.18280029296875,9.130149841308594,10.348099708557129,416573200
2018-03-05 00:00:00+00:00,10.403800010681152,10.435500144958496,7.174230098724365,8.272379875183105,339053600
2018-03-12 00:00:00+00:00,8.299110412597656,11.00160026550293,7.743690013885498,8.951849937438965,783088316
2018-03-19 00:00:00+00:00,9.09000015258789,14.838700294494629,8.496060371398926,12.783100128173828,1041046400
2018-03-26 00:00:00+00:00,12.91349983215332,12.91349983215332,9.744290351867676,11.066200256347656,661941296
2018-04-02 00:00:00+00:00,11.065099716186523,13.953200340270996,11.015199661254883,12.117600440979004,729781600
2018-04-09 00:00:00+00:00,12.120800018310547,13.840100288391113,11.610400199890137,13.058799743652344,752819400
2018-04-16 00:00:00+00:00,13.047300338745117,13.673199653625488,11.525300025939941,12.875900268554688,634670800
2018-04-23 00:00:00+00:00,12.877699851989746,15.92590045928955,12.845499992370605,15.05620002746582,900099000
2018-04-30 00:00:00+00:00,15.062700271606445,15.156700134277344,13.614800453186035,13.94260025024414,570830200
2018-05-07 00:00:00+00:00,13.939000129699707,15.045599937438965,12.253899574279785,13.11870002746582,456807000
2018-05-14 00:00:00+00:00,13.158300399780273,16.220500946044922,11.95110034942627,14.117799758911133,661470784
2018-05-21 00:00:00+00:00,14.125399589538574,14.835100173950195,12.201499938964844,12.605799674987793,435662300
2018-05-28 00:00:00+00:00,12.599599838256836,14.950799942016602,11.703100204467773,14.565999984741211,469791600
2018-06-04 00:00:00+00:00,14.675600051879883,17.438100814819336,13.592300415039062,14.184200286865234,707512804
2018-06-11 00:00:00+00:00,14.135499954223633,17.23259925842285,13.785900115966797,16.578800201416016,644661104
2018-06-18 00:00:00+00:00,16.621700286865234,17.268299102783203,13.544400215148926,14.447600364685059,656122804
2018-06-25 00:00:00+00:00,14.456999778747559,15.18239974975586,13.77970027923584,14.40410041809082,360184396
2018-07-02 00:00:00+00:00,14.397700309753418,14.822999954223633,13.276599884033203,13.991900444030762,368216596
2018-07-09 00:00:00+00:00,14.038399696350098,14.088299751281738,11.901599884033203,12.28909969329834,215847900
2018-07-16 00:00:00+00:00,12.309900283813477,13.893400192260742,11.885600090026855,12.11989974975586,336338004
2018-07-23 00:00:00+00:00,12.136799812316895,14.869400024414062,11.64840030670166,14.021200180053711,406612704
2018-07-30 00:00:00+00:00,13.947699546813965,14.455100059509277,13.036800384521484,13.623200416564941,381158300
2018-08-06 00:00:00+00:00,13.687600135803223,13.975700378417969,11.368599891662598,11.741800308227539,267776400
2018-08-13 00:00:00+00:00,11.771200180053711,11.946700096130371,8.662659645080566,10.156200408935547,228571500
2018-08-20 00:00:00+00:00,10.14169979095459,10.274200439453125,9.257280349731445,10.185600280761719,137030300
2018-08-27 00:00:00+00:00,10.218999862670898,11.5423002243042,10.127799987792969,11.299400329589844,219764600
2018-09-03 00:00:00+00:00,11.34589958190918,11.536499977111816,9.272430419921875,9.512630462646484,135938100
2018-09-10 00:00:00+00:00,9.576009750366211,10.196000099182129,9.037309646606445,9.936019897460938,151169600
