Date,Open,High,Low,Close,Volume
2017-11-06 00:00:00+00:00,0.0023040000814944506,0.002437999937683344,0.0016840000171214342,0.001782999956049025,9040800
2017-11-13 00:00:00+00:00,0.0017950000474229455,0.0025659999810159206,0.0017709999810904264,0.0020020001102238894,32739860
2017-11-20 00:00:00+00:00,0.001993000041693449,0.0025400000158697367,0.001969000091776252,0.0021379999816417694,31003920
2017-11-27 00:00:00+00:00,0.0021510000806301832,0.0026100000832229853,0.001934999949298799,0.002116000046953559,43794150
2017-12-04 00:00:00+00:00,0.002124000107869506,0.005807999987155199,0.0020490000024437904,0.004408000037074089,153998520
2017-12-11 00:00:00+00:00,0.004435999784618616,0.04138699918985367,0.0043830000795423985,0.03618999943137169,1250623292
2017-12-18 00:00:00+00:00,0.036371998488903046,0.07090800255537033,0.022616000846028328,0.036208998411893845,2611306976
2017-12-25 00:00:00+00:00,0.036706000566482544,0.045472998172044754,0.031116999685764313,0.04475200176239014,1767198976
2018-01-01 00:00:00+00:00,0.04468199983239174,0.3003630042076111,0.04340000078082085,0.19965499639511108,15399197760
2018-01-08 00:00:00+00:00,0.20519499480724335,0.20519499480724335,0.08427099883556366,0.08478199690580368,7811798912
2018-01-15 00:00:00+00:00,0.08489000052213669,0.11086700111627579,0.040550000965595245,0.07118599861860275,6321858944
2018-01-22 00:00:00+00:00,0.07194700092077255,0.08280900120735168,0.06035999953746796,0.06549499928951263,2841605920
2018-01-29 00:00:00+00:00,0.06543099880218506,0.06676899641752243,0.031091000884771347,0.037932999432086945,1839557968
2018-02-05 00:00:00+00:00,0.037790000438690186,0.05594100058078766,0.025109000504016876,0.04240100085735321,1756399008
2018-02-12 00:00:00+00:00,0.04260300099849701,0.05531100183725357,0.04249799996614456,0.049605999141931534,1501197984
2018-02-19 00:00:00+00:00,0.04955499991774559,0.05270000174641609,0.039108000695705414,0.039882998913526535,1255413952
2018-02-26 00:00:00+00:00,0.03989899903535843,0.056474000215530396,0.039000000804662704,0.047800999134778976,2565180032
2018-03-05 00:00:00+00:00,0.04775499925017357,0.047905001789331436,0.03082899935543537,0.03871599957346916,1888438976
2018-03-12 00:00:00+00:00,0.03856100142002106,0.03950800001621246,0.023117000237107277,0.028620999306440353,1189253000
2018-03-19 00:00:00+00:00,0.02896999940276146,0.05298899859189987,0.028220999985933304,0.04531100019812584,2151881024
2018-03-26 00:00:00+00:00,0.04534099996089935,0.050609998404979706,0.028606999665498734,0.032152000814676285,2293519008
2018-04-02 00:00:00+00:00,0.03227100148797035,0.05013100057840347,0.02902499958872795,0.03763199970126152,3250933936
2018-04-09 00:00:00+00:00,0.03764500096440315,0.043278999626636505,0.034338001161813736,0.04297100007534027,2414476032
2018-04-16 00:00:00+00:00,0.04289799928665161,0.05661899968981743,0.04022099822759628,0.0524200014770031,3230984992
2018-04-23 00:00:00+00:00,0.05243000015616417,0.09033100306987762,0.05238400027155876,0.0891449972987175,7514549056
2018-04-30 00:00:00+00:00,0.08965600281953812,0.10119699686765671,0.08108299970626831,0.08477800339460373,5576172896
2018-05-07 00:00:00+00:00,0.08496599644422531,0.08603499829769135,0.0606359988451004,0.07561299949884415,3547620032
2018-05-14 00:00:00+00:00,0.07610800117254257,0.07819700241088867,0.06407099962234497,0.07726900279521942,2488614976
2018-05-21 00:00:00+00:00,0.07769999653100967,0.08472800254821777,0.06781099736690521,0.07060100138187408,3443598080
2018-05-28 00:00:00+00:00,0.07065100222826004,0.07074999809265137,0.056414999067783356,0.06197800114750862,2714406976
2018-06-04 00:00:00+00:00,0.06201799958944321,0.062488000839948654,0.045857999473810196,0.048002999275922775,1468314992
2018-06-11 00:00:00+00:00,0.047860000282526016,0.04911600053310394,0.03894999995827675,0.04264799878001213,1441185032
2018-06-18 00:00:00+00:00,0.04256900027394295,0.051107000559568405,0.03855200111865997,0.04245999827980995,1778480000
2018-06-25 00:00:00+00:00,0.04239099845290184,0.04350399971008301,0.034706000238657,0.03788499906659126,889030592
2018-07-02 00:00:00+00:00,0.03764300048351288,0.04073899984359741,0.03530000150203705,0.03709999844431877,928890304
2018-07-09 00:00:00+00:00,0.03710300102829933,0.03716399893164635,0.03139900043606758,0.0343639999628067,1143046992
2018-07-16 00:00:00+00:00,0.03440399840474129,0.043076999485492706,0.03399199992418289,0.03512300178408623,1608423968
2018-07-23 00:00:00+00:00,0.0350940003991127,0.04054899886250496,0.03290500119328499,0.039236001670360565,1643282976
2018-07-30 00:00:00+00:00,0.03909600153565407,0.03942300006747246,0.028353000059723854,0.03032900020480156,1161876000
2018-08-06 00:00:00+00:00,0.030378999188542366,0.03102700039744377,0.02210799977183342,0.02258099988102913,880214000
2018-08-13 00:00:00+00:00,0.02263600006699562,0.0245520006865263,0.016666000708937645,0.022262999787926674,863520100
2018-08-20 00:00:00+00:00,0.02223600074648857,0.023000000044703484,0.019347000867128372,0.022763999179005623,654014900
2018-08-27 00:00:00+00:00,0.022784000262618065,0.027452999725937843,0.022523000836372375,0.025572000071406364,857550000
2018-09-03 00:00:00+00:00,0.025642000138759613,0.02574799954891205,0.01898599974811077,0.01936499960720539,787878900
2018-09-10 00:00:00+00:00,0.02008800022304058,0.02068299986422062,0.017237000167369843,0.019974999129772186,755326900
2018-09-17 00:00:00+00:00,0.01995600014925003,0.02581699937582016,0.018350999802350998,0.023791000247001648,1055991000
