Date,Open,High,Low,Close,Volume
2018-04-30 00:00:00+00:00,0.21880899369716644,0.21880899369716644,0.21880899369716644,0.21880899369716644,13091
2018-10-01 00:00:00+00:00,0.05302700027823448,0.06361500173807144,0.05222800001502037,0.0576540008187294,29525
2018-10-08 00:00:00+00:00,0.0577550008893013,0.06533300131559372,0.0453529991209507,0.06329400092363358,90064
2018-10-15 00:00:00+00:00,0.06341399997472763,0.08197499811649323,0.022345999255776405,0.048934001475572586,624775
2018-10-22 00:00:00+00:00,0.048948999494314194,0.055392999202013016,0.04281499981880188,0.04873700067400932,107208
2018-10-29 00:00:00+00:00,0.048719000071287155,0.054349999874830246,0.04064999893307686,0.050655998289585114,58377
2018-11-05 00:00:00+00:00,0.05078599974513054,0.0654359981417656,0.042392998933792114,0.05703900009393692,156375
2018-11-12 00:00:00+00:00,0.0569240003824234,0.061260998249053955,0.0355909988284111,0.04317599907517433,121161
2018-11-19 00:00:00+00:00,0.04343700036406517,0.04343700036406517,0.027045000344514847,0.03101699985563755,97554
2018-11-26 00:00:00+00:00,0.030984999611973763,0.039066001772880554,0.02908100001513958,0.03615200147032738,57752
2018-12-03 00:00:00+00:00,0.03612599894404411,0.036194998770952225,0.02276800014078617,0.02690199948847294,20607
2018-12-10 00:00:00+00:00,0.02685599960386753,0.03244199976325035,0.02592100016772747,0.030170999467372894,12728
2018-12-17 00:00:00+00:00,0.030209999531507492,0.04767699912190437,0.029614999890327454,0.0471780002117157,20802
2018-12-24 00:00:00+00:00,0.04717300087213516,0.05363300070166588,0.035259000957012177,0.04029199853539467,24396
2018-12-31 00:00:00+00:00,0.04035700112581253,0.047196999192237854,0.03237700089812279,0.045145999640226364,47382
2019-01-07 00:00:00+00:00,0.045187998563051224,0.045375000685453415,0.02771800011396408,0.02884799987077713,20006
2019-01-14 00:00:00+00:00,0.028873000293970108,0.03682899847626686,0.028873000293970108,0.034205999225378036,19586
2019-01-21 00:00:00+00:00,0.03419400006532669,0.04041700065135956,0.030959999188780785,0.03403099998831749,27939
2019-01-28 00:00:00+00:00,0.034001000225543976,0.03690600022673607,0.023888999596238136,0.034898001700639725,22876
2019-02-04 00:00:00+00:00,0.03492499887943268,0.04136500135064125,0.03198999911546707,0.03784999996423721,36266
2019-02-11 00:00:00+00:00,0.03792300075292587,0.042927999049425125,0.030758000910282135,0.04213999956846237,37423
2019-02-18 00:00:00+00:00,0.041926998645067215,0.05028099939227104,0.039083000272512436,0.041374001652002335,45421
2019-02-25 00:00:00+00:00,0.04125799983739853,0.04415399953722954,0.0357929989695549,0.03601299971342087,32791
2019-03-04 00:00:00+00:00,0.03598500043153763,0.04095499962568283,0.031272001564502716,0.04078099876642227,61798
2019-03-11 00:00:00+00:00,0.040800001472234726,0.05437200143933296,0.03613699972629547,0.0426269993185997,175156
2019-03-18 00:00:00+00:00,0.04266899824142456,0.07671400159597397,0.04101499915122986,0.07241299748420715,293512
2019-03-25 00:00:00+00:00,0.07248900085687637,0.07640500366687775,0.04234100133180618,0.04690700024366379,212549
2019-04-01 00:00:00+00:00,0.04687599837779999,0.071322001516819,0.04550100117921829,0.06922899931669235,147705
2019-04-08 00:00:00+00:00,0.06933700293302536,0.09461099654436111,0.05965900048613548,0.07750999927520752,327341
2019-04-15 00:00:00+00:00,0.07750999927520752,0.08284100145101547,0.06829100102186203,0.08146300166845322,254962
2019-04-22 00:00:00+00:00,0.08146099746227264,0.09556599706411362,0.06821499764919281,0.09065400063991547,281204
2019-04-29 00:00:00+00:00,0.0906519964337349,0.10991600155830383,0.08703099936246872,0.10269500315189362,169216
2019-05-06 00:00:00+00:00,0.10277099907398224,0.11747299879789352,0.07343299686908722,0.0842519998550415,283461
2019-05-13 00:00:00+00:00,0.0842519998550415,0.12676000595092773,0.0842519998550415,0.11619000136852264,425187
2019-05-20 00:00:00+00:00,0.11619000136852264,0.1228180006146431,0.08832299709320068,0.11828300356864929,335632
2019-05-27 00:00:00+00:00,0.11821500211954117,0.12098299711942673,0.0874359980225563,0.09442000091075897,218315
2019-06-03 00:00:00+00:00,0.09442000091075897,0.0995120033621788,0.07102300226688385,0.07384300231933594,392906
2019-06-10 00:00:00+00:00,0.07384900003671646,0.12101999670267105,0.06588699668645859,0.09977000206708908,1045988
2019-06-17 00:00:00+00:00,0.09977000206708908,0.1014230027794838,0.07112599909305573,0.07536199688911438,676685
2019-06-24 00:00:00+00:00,0.07536199688911438,0.0895799994468689,0.05200599879026413,0.05836699903011322,477857
2019-07-01 00:00:00+00:00,0.05836699903011322,0.07716000080108643,0.05613600090146065,0.07611600309610367,186912
2019-07-08 00:00:00+00:00,0.07611700147390366,0.07955700159072876,0.055897001177072525,0.058931998908519745,284894
2019-07-15 00:00:00+00:00,0.058848001062870026,0.06572499871253967,0.048284001648426056,0.0626240000128746,483045
2019-07-22 00:00:00+00:00,0.0626169964671135,0.06345999985933304,0.04935099929571152,0.05746399983763695,462489
2019-07-29 00:00:00+00:00,0.0574599988758564,0.059769000858068466,0.0454769991338253,0.05496999993920326,754725
2019-08-05 00:00:00+00:00,0.055125001817941666,0.0695749968290329,0.0499190017580986,0.0662200003862381,532758
2019-08-12 00:00:00+00:00,0.06537000089883804,0.0755539983510971,0.06007400155067444,0.07055100053548813,541256
2019-08-19 00:00:00+00:00,0.0705690011382103,0.08403299748897552,0.06869900226593018,0.07368800044059753,370307
2019-08-26 00:00:00+00:00,0.07371199876070023,0.07625599950551987,0.047894999384880066,0.05883700028061867,525018
2019-09-02 00:00:00+00:00,0.05883700028061867,0.06148599833250046,0.04826800152659416,0.057461000978946686,553890
2019-09-09 00:00:00+00:00,0.057461000978946686,0.07361800223588943,0.05575200170278549,0.06617899984121323,540940
2019-09-16 00:00:00+00:00,0.06618600338697433,0.07254199683666229,0.046633001416921616,0.06960400193929672,637631
2019-09-23 00:00:00+00:00,0.06961599737405777,0.06964699923992157,0.04954199865460396,0.059944998472929,447183
2019-09-30 00:00:00+00:00,0.059932999312877655,0.0618319995701313,0.05547799915075302,0.05859699845314026,234903
2019-10-07 00:00:00+00:00,0.05854099988937378,0.06628300249576569,0.0570329986512661,0.062231000512838364,229680
2019-10-14 00:00:00+00:00,0.062231000512838364,0.06428500264883041,0.0546719990670681,0.05881499871611595,428975
2019-10-21 00:00:00+00:00,0.05881499871611595,0.060509998351335526,0.048909999430179596,0.05313999950885773,488497
2019-10-28 00:00:00+00:00,0.05310399830341339,0.05500900000333786,0.0451200008392334,0.04590899869799614,279635
2019-11-04 00:00:00+00:00,0.04589200019836426,0.05190100148320198,0.044218000024557114,0.05077299848198891,412890
2019-11-11 00:00:00+00:00,0.05075500160455704,0.054016999900341034,0.0454769991338253,0.04749000072479248,207598
2019-11-18 00:00:00+00:00,0.04748599976301193,0.047965001314878464,0.03513500094413757,0.03610699996352196,226034
2019-11-25 00:00:00+00:00,0.03609900176525116,0.0820619985461235,0.032878998667001724,0.06999000161886215,521131
2019-12-02 00:00:00+00:00,0.07031799852848053,0.0967010036110878,0.0658319965004921,0.07934299856424332,620027
2019-12-09 00:00:00+00:00,0.07931199669837952,0.08104199916124344,0.06491799652576447,0.0752979964017868,574314
2019-12-16 00:00:00+00:00,0.07531700283288956,0.10367699712514877,0.05927899852395058,0.10178899765014648,1131177
2019-12-23 00:00:00+00:00,0.10175000131130219,0.1646759957075119,0.09656699746847153,0.1572130024433136,1496317
2019-12-30 00:00:00+00:00,0.1572130024433136,0.1636970043182373,0.12219399958848953,0.14853200316429138,1288746
2020-01-06 00:00:00+00:00,0.14861899614334106,0.15374499559402466,0.13006499409675598,0.14416399598121643,839090
2020-01-13 00:00:00+00:00,0.1443690061569214,0.15150099992752075,0.12657499313354492,0.13679100573062897,833303
2020-01-20 00:00:00+00:00,0.13683399558067322,0.1440880000591278,0.12401700019836426,0.14121699333190918,872603
2020-01-27 00:00:00+00:00,0.14126700162887573,0.16568300127983093,0.138605996966362,0.16281400620937347,741621
2020-02-03 00:00:00+00:00,0.16281400620937347,0.18225599825382233,0.15786899626255035,0.16603800654411316,1201894
2020-02-10 00:00:00+00:00,0.1670600026845932,0.18191300332546234,0.14910399913787842,0.1590770035982132,624250
2020-02-17 00:00:00+00:00,0.15882399678230286,0.16649100184440613,0.13562999665737152,0.147025004029274,542006
2020-02-24 00:00:00+00:00,0.14708499610424042,0.1725730001926422,0.11437299847602844,0.11846300214529037,427270
2020-03-02 00:00:00+00:00,0.11849699914455414,0.1389160007238388,0.10718400031328201,0.10718400031328201,718680
2020-03-09 00:00:00+00:00,0.10719200223684311,0.11075200140476227,0.04927999898791313,0.0695360004901886,991923
2020-03-16 00:00:00+00:00,0.06938599795103073,0.08831200003623962,0.05878100171685219,0.07178299874067307,747677
2020-03-23 00:00:00+00:00,0.07178299874067307,0.08488799631595612,0.07056500017642975,0.0743509978055954,634362
2020-03-30 00:00:00+00:00,0.07429099828004837,0.08353299647569656,0.07263500243425369,0.07811400294303894,688164
2020-04-06 00:00:00+00:00,0.07806500047445297,0.08545400202274323,0.06947500258684158,0.08188799768686295,774811
2020-04-13 00:00:00+00:00,0.08191700279712677,0.10493899881839752,0.07792200148105621,0.09906800091266632,1188117
2020-04-20 00:00:00+00:00,0.09909400343894958,0.10922099649906158,0.09362000226974487,0.10800399631261826,1350160
2020-04-27 00:00:00+00:00,0.10808499902486801,0.1289069950580597,0.10694599896669388,0.11924800276756287,1640501
2020-05-04 00:00:00+00:00,0.11925199627876282,0.13562700152397156,0.11186700314283371,0.11622299998998642,1652672
2020-05-11 00:00:00+00:00,0.1162249967455864,0.12813700735569,0.11196400225162506,0.12718600034713745,1487270
2020-05-18 00:00:00+00:00,0.12719100713729858,0.177838996052742,0.1271750032901764,0.17380400002002716,2347283
2020-05-25 00:00:00+00:00,0.1734970062971115,0.2838360071182251,0.15507300198078156,0.24405600130558014,25707135
2020-06-01 00:00:00+00:00,0.24409200251102448,0.2725520133972168,0.23947900533676147,0.24845899641513824,4601656
2020-06-08 00:00:00+00:00,0.24833400547504425,0.27647900581359863,0.2241940051317215,0.22463099658489227,5287132
2020-06-15 00:00:00+00:00,0.22463099658489227,0.29500898718833923,0.19694499671459198,0.27818000316619873,3367220
2020-06-22 00:00:00+00:00,0.2782039940357208,0.45388099551200867,0.2747359871864319,0.43331700563430786,6526865
2020-06-29 00:00:00+00:00,0.43331700563430786,0.5209749937057495,0.3820599913597107,0.4165869951248169,6908410
2020-07-06 00:00:00+00:00,0.4165869951248169,0.42179200053215027,0.37296900153160095,0.3734149932861328,4473806
2020-07-13 00:00:00+00:00,0.3734149932861328,0.4233179986476898,0.3450010120868683,0.40768998861312866,5032385
2020-07-20 00:00:00+00:00,0.4078820049762726,0.44434699416160583,0.38966798782348633,0.4093720018863678,5629532
2020-07-27 00:00:00+00:00,0.40938499569892883,0.4718509912490845,0.3870449960231781,0.42843401432037354,8107277
2020-08-03 00:00:00+00:00,0.42844998836517334,0.4549950063228607,0.3726060092449188,0.37637099623680115,9730305
2020-08-10 00:00:00+00:00,0.3764199912548065,0.42748698592185974,0.35907799005508423,0.4003109931945801,8408730
2020-08-17 00:00:00+00:00,0.4003109931945801,0.40771499276161194,0.35459598898887634,0.3696660101413727,8224922
2020-08-24 00:00:00+00:00,0.36962899565696716,0.43969300389289856,0.3532550036907196,0.4392299950122833,9031640
2020-08-31 00:00:00+00:00,0.43926501274108887,0.44002199172973633,0.3567120134830475,0.3994480073451996,7974922
2020-09-07 00:00:00+00:00,0.399401992559433,0.569025993347168,0.36081498861312866,0.4986569881439209,11992473
2020-09-14 00:00:00+00:00,0.49873000383377075,0.7880150079727173,0.49010398983955383,0.7458639740943909,14358533
2020-09-21 00:00:00+00:00,0.745872974395752,0.9523640275001526,0.6734060049057007,0.9242560267448425,27938989
2020-09-28 00:00:00+00:00,0.924111008644104,1.4027099609375,0.9041190147399902,1.3528369665145874,32464471
2020-10-05 00:00:00+00:00,1.345255970954895,1.4569679498672485,1.1927720308303833,1.3053690195083618,34516147
2020-10-12 00:00:00+00:00,1.3053749799728394,1.3588930368423462,1.2113419771194458,1.2287659645080566,24633869
2020-10-19 00:00:00+00:00,1.2296769618988037,1.346722960472107,1.0424350500106812,1.3398029804229736,29915628
2020-10-26 00:00:00+00:00,1.3398040533065796,1.4209669828414917,1.2102400064468384,1.413720965385437,23022576
2020-11-02 00:00:00+00:00,1.4137229919433594,1.938315987586975,1.3597220182418823,1.9313019514083862,40497799
2020-11-09 00:00:00+00:00,1.9313629865646362,2.0094709396362305,1.806198000907898,1.9357390403747559,36836858
2020-11-16 00:00:00+00:00,1.9355679750442505,2.506877899169922,1.7902189493179321,2.4310719966888428,64148513
2020-11-23 00:00:00+00:00,2.430936098098755,2.5974020957946777,1.7838350534439087,2.4814820289611816,61296916
2020-11-30 00:00:00+00:00,2.481419086456299,2.5213470458984375,2.2668778896331787,2.3542349338531494,30762762
2020-12-07 00:00:00+00:00,2.354675054550171,2.394824981689453,2.1405980587005615,2.3023788928985596,43363476
2020-12-14 00:00:00+00:00,2.3024840354919434,2.9648549556732178,2.235646963119507,2.9223148822784424,47372991
2020-12-21 00:00:00+00:00,2.921015977859497,4.313672065734863,2.7070000171661377,4.256474018096924,57859089
2020-12-28 00:00:00+00:00,4.272386074066162,6.791261196136475,4.215971946716309,6.489635944366455,147657409
2021-01-04 00:00:00+00:00,6.492203235626221,6.802466869354248,4.792125225067139,5.454348087310791,138494372
2021-01-11 00:00:00+00:00,5.453454971313477,5.457413196563721,4.441647052764893,4.725205898284912,95639612
2021-01-18 00:00:00+00:00,4.725331783294678,5.298736095428467,3.8366260528564453,5.296579837799072,108900999
2021-01-25 00:00:00+00:00,5.295324802398682,5.405091762542725,4.656184196472168,4.788843154907227,71641195
2021-02-01 00:00:00+00:00,4.786645889282227,5.124825954437256,4.661503791809082,5.018317222595215,58867060
2021-02-08 00:00:00+00:00,5.017552852630615,6.140978813171387,4.945068836212158,5.707934856414795,95670583
2021-02-15 00:00:00+00:00,5.7072858810424805,5.810022830963135,5.337276935577393,5.4751057624816895,71497185
2021-02-22 00:00:00+00:00,5.474687099456787,5.573502063751221,4.241570949554443,4.67317008972168,74676377
2021-03-01 00:00:00+00:00,4.673973083496094,5.060011863708496,4.434225082397461,5.032985210418701,41221423
2021-03-08 00:00:00+00:00,5.033082962036133,5.764005184173584,4.930095195770264,5.013513088226318,62901034
2021-03-15 00:00:00+00:00,5.011642932891846,5.34876012802124,4.566051006317139,4.968131065368652,42378549
2021-03-22 00:00:00+00:00,4.973751068115234,5.094790935516357,4.448483943939209,4.774542808532715,53045554
2021-03-29 00:00:00+00:00,4.774592876434326,6.032942771911621,4.591056823730469,5.997982025146484,63494836
2021-04-05 00:00:00+00:00,5.996048927307129,7.950568199157715,5.855346202850342,7.0751729011535645,95301262
2021-04-12 00:00:00+00:00,7.074643135070801,7.450657844543457,6.125762939453125,6.356687068939209,102832576
2021-04-19 00:00:00+00:00,6.35722017288208,6.840054035186768,5.460752010345459,5.797287940979004,89350027
2021-04-26 00:00:00+00:00,5.7994771003723145,6.465392112731934,5.6649651527404785,6.113899230957031,56596952
2021-05-03 00:00:00+00:00,6.152160167694092,7.282322883605957,5.706353187561035,7.279342174530029,74954365
2021-05-10 00:00:00+00:00,7.278715133666992,7.593321800231934,6.326474189758301,6.937835216522217,78602635
2021-05-17 00:00:00+00:00,6.9401679039001465,7.250935077667236,5.455659866333008,6.26106595993042,233781122
2021-05-24 00:00:00+00:00,6.263004779815674,7.291562080383301,6.155550956726074,7.177321910858154,177483884
