Date,Open,High,Low,Close,Volume
2018-07-16 00:00:00+00:00,175.1479949951172,225.26499938964844,170.1479949951172,192.7030029296875,520674100
2018-07-23 00:00:00+00:00,192.34300231933594,231.5959930419922,190.32000732421875,217.20199584960938,899060296
2018-07-30 00:00:00+00:00,217.41299438476562,218.93299865722656,172.00100708007812,181.3300018310547,883343400
2018-08-06 00:00:00+00:00,180.96600341796875,193.031005859375,153.33799743652344,157.79200744628906,742977400
2018-08-13 00:00:00+00:00,156.98500061035156,162.54800415039062,126.38700103759766,143.97799682617188,635112600
2018-08-20 00:00:00+00:00,143.71200561523438,146.01800537109375,125.3949966430664,136.32899475097656,671207300
2018-08-27 00:00:00+00:00,136.78900146484375,160.2779998779297,134.71200561523438,155.677001953125,819302300
2018-09-03 00:00:00+00:00,155.37600708007812,159.71200561523438,118.50800323486328,119.50599670410156,746801000
2018-09-10 00:00:00+00:00,118.58499908447266,124.63999938964844,101.86199951171875,118.07499694824219,674927200
2018-09-17 00:00:00+00:00,118.41100311279297,134.00399780273438,107.16600036621094,130.89700317382812,748980600
2018-09-24 00:00:00+00:00,131.35800170898438,145.0449981689453,125.4010009765625,131.9929962158203,988132000
2018-10-01 00:00:00+00:00,131.88600158691406,133.89999389648438,119.8949966430664,125.45899963378906,1023270000
2018-10-08 00:00:00+00:00,125.33999633789062,129.40199279785156,107.9280014038086,108.53800201416016,942574300
2018-10-15 00:00:00+00:00,109.16100311279297,127.04499816894531,107.54000091552734,125.23999786376953,693555200
2018-10-22 00:00:00+00:00,125.14399719238281,129.08099365234375,119.3949966430664,123.41699981689453,615459600
2018-10-29 00:00:00+00:00,123.25900268554688,127.8489990234375,113.79000091552734,120.45600128173828,688898700
2018-11-05 00:00:00+00:00,121.31500244140625,138.16200256347656,118.82499694824219,129.33900451660156,890452000
2018-11-12 00:00:00+00:00,129.4040069580078,136.80799865722656,100.81400299072266,113.02899932861328,1073334000
2018-11-19 00:00:00+00:00,112.94999694824219,113.94200134277344,60.70399856567383,70.27950286865234,844463000
2018-11-26 00:00:00+00:00,70.01260375976562,93.49510192871094,62.29520034790039,79.15739440917969,1162765104
2018-12-03 00:00:00+00:00,79.4050064086914,79.70674133300781,50.837886810302734,61.088218688964844,1145490520
2018-12-10 00:00:00+00:00,60.872188568115234,61.65108871459961,48.64936447143555,51.40763854980469,826385587
2018-12-17 00:00:00+00:00,51.47489929199219,67.62157440185547,51.161582946777344,64.99271392822266,832020589
2018-12-24 00:00:00+00:00,65.24516296386719,72.36222076416016,55.74514389038086,59.65605163574219,861984511
2018-12-31 00:00:00+00:00,59.76937484741211,63.13658142089844,55.907718658447266,61.62443923950195,1067009543
2019-01-07 00:00:00+00:00,61.886619567871094,62.518123626708984,52.70191955566406,53.001441955566406,1152442823
2019-01-14 00:00:00+00:00,53.40719985961914,58.204776763916016,52.195533752441406,53.10871505737305,1672958673
2019-01-21 00:00:00+00:00,53.17775344848633,54.13198471069336,51.31541061401367,51.53499221801758,1107142683
2019-01-28 00:00:00+00:00,51.430641174316406,51.56059646606445,47.808570861816406,48.3498649597168,1445812577
2019-02-04 00:00:00+00:00,48.39152526855469,52.02476501464844,45.845733642578125,50.89271926879883,1096600340
2019-02-11 00:00:00+00:00,50.68687438964844,55.49119567871094,49.588260650634766,51.98168182373047,1406284071
2019-02-18 00:00:00+00:00,52.04121398925781,59.19911193847656,50.72945022583008,52.34691619873047,1481462629
2019-02-25 00:00:00+00:00,52.217464447021484,53.68933868408203,50.72272491455078,51.05693435668945,1186964201
2019-03-04 00:00:00+00:00,51.04838180541992,51.69272232055664,48.41302490234375,50.96059036254883,1454375763
2019-03-11 00:00:00+00:00,50.94073486328125,55.42546844482422,48.69673156738281,54.6543083190918,1243417090
2019-03-18 00:00:00+00:00,54.658084869384766,61.67417526245117,53.93296432495117,57.394107818603516,1360812194
2019-03-25 00:00:00+00:00,57.691566467285156,58.89548873901367,53.22056579589844,58.50663757324219,1247279802
2019-04-01 00:00:00+00:00,58.48184585571289,77.07611083984375,58.133949279785156,74.50141143798828,2571887396
2019-04-08 00:00:00+00:00,74.31439208984375,75.85362243652344,64.13687896728516,69.72435760498047,2021905790
2019-04-15 00:00:00+00:00,69.7598876953125,71.87826538085938,66.03463745117188,68.27406311035156,1511700639
2019-04-22 00:00:00+00:00,68.2789535522461,70.50873565673828,59.06290817260742,60.103816986083984,1612072168
2019-04-29 00:00:00+00:00,60.17686462402344,64.06336212158203,57.44733810424805,59.76376724243164,1513268461
2019-05-06 00:00:00+00:00,60.00947189331055,65.54497528076172,55.579219818115234,60.282615661621094,2309726051
2019-05-13 00:00:00+00:00,60.34953308105469,81.94109344482422,59.728145599365234,78.19596862792969,4599020694
2019-05-20 00:00:00+00:00,78.17742156982422,78.24945831298828,67.72251892089844,75.763427734375,2602721611
2019-05-27 00:00:00+00:00,75.84017944335938,96.69287109375,75.06671905517578,88.83305358886719,3740678077
2019-06-03 00:00:00+00:00,88.83039093017578,88.86978912353516,75.72359466552734,77.66903686523438,2514758069
2019-06-10 00:00:00+00:00,77.55877685546875,95.54534912109375,76.50176239013672,93.85894012451172,2807909620
2019-06-17 00:00:00+00:00,93.73428344726562,117.80172729492188,93.73428344726562,109.73135375976562,3251035268
2019-06-24 00:00:00+00:00,109.76387023925781,124.30150604248047,96.35203552246094,102.8537826538086,3899442074
2019-07-01 00:00:00+00:00,102.61730194091797,107.02279663085938,95.56371307373047,106.54220581054688,2220054855
2019-07-08 00:00:00+00:00,106.66284942626953,107.01082611083984,80.50112915039062,82.28079223632812,2165274112
2019-07-15 00:00:00+00:00,82.03575897216797,82.574462890625,65.65440368652344,75.43553924560547,2422015987
2019-07-22 00:00:00+00:00,75.50476837158203,75.92625427246094,66.15706634521484,68.78893280029297,1416914628
2019-07-29 00:00:00+00:00,68.84967803955078,69.65481567382812,63.52180862426758,66.0880355834961,1023255973
2019-08-05 00:00:00+00:00,66.1447982788086,68.22613525390625,55.881072998046875,59.94590377807617,1142675246
2019-08-12 00:00:00+00:00,59.90345001220703,60.02044677734375,47.763328552246094,52.80268478393555,826547454
2019-08-19 00:00:00+00:00,52.83985137939453,54.57309341430664,48.36347579956055,50.077613830566406,857631732
2019-08-26 00:00:00+00:00,50.20552062988281,52.98487854003906,43.84353256225586,45.509185791015625,834452841
2019-09-02 00:00:00+00:00,45.472190856933594,48.78958511352539,44.54606628417969,48.46664047241211,983074990
2019-09-09 00:00:00+00:00,48.371917724609375,48.64641189575195,43.92095184326172,46.85694122314453,945060984
2019-09-16 00:00:00+00:00,46.867958068847656,53.64323043823242,45.84595489501953,46.271202087402344,1822223865
2019-09-23 00:00:00+00:00,46.356876373291016,46.382320404052734,31.561298370361328,38.065589904785156,1952881409
2019-09-30 00:00:00+00:00,37.979679107666016,40.02350616455078,35.921749114990234,36.216796875,1147846185
2019-10-07 00:00:00+00:00,36.093814849853516,38.42673110961914,35.76125717163086,37.066951751708984,1221818759
2019-10-14 00:00:00+00:00,37.09532928466797,37.591697692871094,35.58876419067383,36.415157318115234,942621934
2019-10-21 00:00:00+00:00,36.39167404174805,38.91071701049805,32.33048629760742,37.46454620361328,1637235073
2019-10-28 00:00:00+00:00,37.5309944152832,42.20023727416992,36.79729461669922,37.20808792114258,1393553415
2019-11-04 00:00:00+00:00,37.184539794921875,39.681884765625,36.20981216430664,37.690799713134766,1106330081
2019-11-11 00:00:00+00:00,37.666751861572266,37.92265319824219,35.45948028564453,36.122806549072266,909131703
2019-11-18 00:00:00+00:00,36.06101989746094,36.42927169799805,27.684125900268555,27.684125900268555,1142335445
2019-11-25 00:00:00+00:00,27.70572280883789,29.77903938293457,25.4470157623291,28.029830932617188,1148461940
2019-12-02 00:00:00+00:00,28.03155517578125,30.866670608520508,26.686079025268555,29.481779098510742,797326486
2019-12-09 00:00:00+00:00,29.487619400024414,33.636329650878906,29.07363510131836,33.0717658996582,1055321233
2019-12-16 00:00:00+00:00,33.057762145996094,33.14106750488281,26.64023208618164,29.223125457763672,1187951159
2019-12-23 00:00:00+00:00,29.195676803588867,29.93880844116211,27.303796768188477,29.251745223999023,819834189
2019-12-30 00:00:00+00:00,29.30369758605957,32.23073196411133,26.688867568969727,31.02127456665039,847835153
2020-01-06 00:00:00+00:00,30.953548431396484,36.40980529785156,30.07379722595215,35.70854568481445,1429228115
2020-01-13 00:00:00+00:00,35.640350341796875,65.52659606933594,34.723758697509766,51.49140167236328,3762493168
2020-01-20 00:00:00+00:00,51.79163360595703,55.54402542114258,46.416778564453125,53.64628982543945,2015878776
2020-01-27 00:00:00+00:00,53.87273025512695,70.16206359863281,53.57804870605469,66.55357360839844,3256840900
2020-02-03 00:00:00+00:00,66.45906829833984,72.89754486083984,62.863563537597656,71.11097717285156,3556992277
2020-02-10 00:00:00+00:00,71.05899810791016,75.64318084716797,55.31950378417969,60.49729537963867,5089139673
2020-02-17 00:00:00+00:00,60.15922164916992,68.914794921875,55.2651252746582,63.34796905517578,3674193376
2020-02-24 00:00:00+00:00,63.40925598144531,64.00862884521484,48.29296875,49.27847671508789,3161344888
2020-03-02 00:00:00+00:00,49.270198822021484,53.39399719238281,42.82421875,43.128021240234375,2036993846
2020-03-09 00:00:00+00:00,43.076602935791016,44.04472351074219,18.936574935913086,25.783977508544922,2026100206
2020-03-16 00:00:00+00:00,25.77454376220703,36.089988708496094,21.766693115234375,29.575801849365234,2371828318
2020-03-23 00:00:00+00:00,29.575801849365234,33.18819046020508,28.429048538208008,28.429048538208008,1961157584
2020-03-30 00:00:00+00:00,28.431087493896484,33.51112365722656,28.388225555419922,32.63960266113281,2505977903
2020-04-06 00:00:00+00:00,32.631290435791016,41.68098449707031,32.5971794128418,36.852699279785156,3848480241
2020-04-13 00:00:00+00:00,36.81393051147461,47.80805969238281,34.243900299072266,46.71472930908203,4614507884
2020-04-20 00:00:00+00:00,46.66456985473633,48.959991455078125,41.29561233520508,44.65116500854492,5357373865
2020-04-27 00:00:00+00:00,44.65251541137695,49.00187301635742,43.01523971557617,44.91646957397461,3772040733
2020-05-04 00:00:00+00:00,44.8745231628418,47.52131271362305,39.217533111572266,40.954952239990234,2591334258
2020-05-11 00:00:00+00:00,40.956024169921875,47.554019927978516,38.4084358215332,46.26411056518555,2424892258
2020-05-18 00:00:00+00:00,46.3211784362793,50.30023193359375,44.685977935791016,45.47725296020508,2255819379
2020-05-25 00:00:00+00:00,45.38346862792969,55.60512924194336,44.43449020385742,51.68647384643555,1687227933
2020-06-01 00:00:00+00:00,51.60765075683594,55.12565612792969,50.78007507324219,52.29848098754883,1882699209
2020-06-08 00:00:00+00:00,52.304656982421875,55.40931701660156,48.89008712768555,51.3380241394043,1713370688
2020-06-15 00:00:00+00:00,51.3380241394043,53.62281036376953,48.45463180541992,50.55611801147461,1609808881
2020-06-22 00:00:00+00:00,50.56538391113281,60.01863479614258,50.50180435180664,51.9028434753418,2291353304
2020-06-29 00:00:00+00:00,51.92473602294922,53.58179473876953,50.432552337646484,51.19088363647461,1465774029
2020-07-06 00:00:00+00:00,51.19088363647461,60.490108489990234,51.12900161743164,58.6008186340332,1592553793
2020-07-13 00:00:00+00:00,58.6008186340332,63.49022674560547,57.196937561035156,58.3317985534668,1563345301
2020-07-20 00:00:00+00:00,58.363712310791016,66.67461395263672,56.98676681518555,65.75965881347656,1500775566
2020-07-27 00:00:00+00:00,65.76904296875,94.13077545166016,65.76904296875,83.95672607421875,2887075064
2020-08-03 00:00:00+00:00,83.92362976074219,102.1787109375,81.15306854248047,90.21788787841797,3604344044
2020-08-10 00:00:00+00:00,90.2511978149414,93.2342300415039,77.90428161621094,84.39485168457031,3314378836
2020-08-17 00:00:00+00:00,84.39485168457031,88.10438537597656,74.49127197265625,83.61127471923828,2832863398
2020-08-24 00:00:00+00:00,83.69351196289062,83.90371704101562,73.292236328125,81.48884582519531,2718489627
2020-08-31 00:00:00+00:00,81.46241760253906,85.12574005126953,51.948856353759766,58.92131423950195,2914807343
2020-09-07 00:00:00+00:00,58.92272186279297,67.15338897705078,55.7314338684082,62.60390090942383,48537162105
2020-09-14 00:00:00+00:00,62.4343147277832,66.67749786376953,55.688751220703125,57.62895584106445,2399402204
2020-09-21 00:00:00+00:00,57.62577819824219,58.458274841308594,50.84150314331055,55.61027145385742,3011784621
2020-09-28 00:00:00+00:00,55.67967224121094,69.81495666503906,55.672950744628906,63.0677604675293,4756834005
2020-10-05 00:00:00+00:00,63.016658782958984,74.0,59.34576416015625,73.3055648803711,5177626594
2020-10-12 00:00:00+00:00,73.27265167236328,75.9664306640625,61.050777435302734,66.42272186279297,5257607289
2020-10-19 00:00:00+00:00,66.65663146972656,67.73369598388672,57.60788345336914,62.81462478637695,3754189552
2020-10-26 00:00:00+00:00,62.81461715698242,63.65888214111328,54.771697998046875,58.073482513427734,3413649203
2020-11-02 00:00:00+00:00,58.07456970214844,62.56193542480469,51.94451904296875,60.63776779174805,2779590792
2020-11-09 00:00:00+00:00,60.63766860961914,65.05025482177734,57.478843688964844,61.222782135009766,2691630108
2020-11-16 00:00:00+00:00,61.222782135009766,71.86392974853516,60.69255447387695,68.54117584228516,4056179388
2020-11-23 00:00:00+00:00,68.54122924804688,90.35369110107422,63.83477783203125,74.58232116699219,5877243932
2020-11-30 00:00:00+00:00,74.57942962646484,80.91433715820312,68.71192169189453,73.8778076171875,3388625376
2020-12-07 00:00:00+00:00,73.87442779541016,75.7236557006836,62.6026496887207,67.13570404052734,1912749475
2020-12-14 00:00:00+00:00,67.13529968261719,77.04375457763672,65.96956634521484,74.2664566040039,2587910968
2020-12-21 00:00:00+00:00,74.27471923828125,77.31759643554688,49.867252349853516,67.64694213867188,3272413064
2020-12-28 00:00:00+00:00,67.66263580322266,70.27178955078125,54.944313049316406,59.22290802001953,3607599194
2021-01-04 00:00:00+00:00,59.238067626953125,97.1333236694336,58.1401252746582,96.50856018066406,7733220148
2021-01-11 00:00:00+00:00,96.55018615722656,119.43326568603516,78.40382385253906,101.52470397949219,14046383970
2021-01-18 00:00:00+00:00,101.54666137695312,109.60053253173828,77.05729675292969,89.73221588134766,7737350114
2021-01-25 00:00:00+00:00,89.72384643554688,95.76715850830078,77.721435546875,85.73783874511719,6139458364
2021-02-01 00:00:00+00:00,85.7403335571289,98.5766372680664,84.6747055053711,92.5928955078125,6107709567
2021-02-08 00:00:00+00:00,92.57826232910156,187.94337463378906,91.86483001708984,157.32894897460938,13342000718
2021-02-15 00:00:00+00:00,157.2394561767578,188.61231994628906,130.4385223388672,162.64097595214844,11547445417
2021-02-22 00:00:00+00:00,162.64666748046875,163.0492706298828,105.7856216430664,109.71210479736328,6162135768
2021-03-01 00:00:00+00:00,109.74044036865234,128.4670867919922,109.43659210205078,128.4670867919922,3149567938
2021-03-08 00:00:00+00:00,128.47145080566406,157.6511688232422,124.8942642211914,144.9225311279297,3860728924
2021-03-15 00:00:00+00:00,144.875732421875,160.4076690673828,131.28807067871094,148.54067993164062,2841106267
2021-03-22 00:00:00+00:00,148.5128936767578,149.61851501464844,118.74065399169922,144.14402770996094,2695648861
2021-03-29 00:00:00+00:00,144.16896057128906,194.3199005126953,142.44435119628906,188.83917236328125,5141712012
2021-04-05 00:00:00+00:00,188.84524536132812,230.38327026367188,164.97080993652344,223.079833984375,5494012073
2021-04-12 00:00:00+00:00,222.10165405273438,300.8602600097656,191.6984405517578,258.4862976074219,9006639645
2021-04-19 00:00:00+00:00,259.5451354980469,263.6175842285156,176.0677032470703,203.02682495117188,7280494283
2021-04-26 00:00:00+00:00,203.2432403564453,257.290771484375,201.81922912597656,243.67974853515625,3873761909
2021-05-03 00:00:00+00:00,243.9473114013672,342.5384216308594,231.4243621826172,304.5883483886719,8746697151
2021-05-10 00:00:00+00:00,304.36798095703125,370.138916015625,246.5705108642578,263.0858459472656,11982260742
2021-05-17 00:00:00+00:00,262.2207946777344,262.65289306640625,88.36904907226562,115.3270034790039,7673156311
2021-05-24 00:00:00+00:00,114.58763122558594,186.14596557617188,114.58763122558594,150.0176239013672,5219429872
2021-05-31 00:00:00+00:00,150.06951904296875,174.79307556152344,141.3795623779297,149.6746368408203,3390865388
2021-06-07 00:00:00+00:00,149.55563354492188,154.8871307373047,119.25950622558594,133.01730346679688,2869422160
2021-06-14 00:00:00+00:00,132.94847106933594,146.41639709472656,119.8136215209961,132.04881286621094,2379319995
2021-06-21 00:00:00+00:00,131.9056854248047,132.77767944335938,86.47914123535156,107.14413452148438,2693568414
2021-06-28 00:00:00+00:00,107.51670837402344,132.8226776123047,104.66976165771484,120.15862274169922,2297631565
2021-07-05 00:00:00+00:00,120.32926177978516,122.1377182006836,105.29927825927734,110.69766998291016,1749221841
2021-07-12 00:00:00+00:00,110.79861450195312,112.84988403320312,92.02497100830078,94.1238784790039,1484853643
2021-07-19 00:00:00+00:00,93.98905181884766,102.63195037841797,83.26602172851562,100.4580078125,1671958963
2021-07-26 00:00:00+00:00,100.4267807006836,123.06354522705078,98.19482421875,115.7019271850586,1767104992
2021-08-02 00:00:00+00:00,115.63481140136719,136.1796875,109.45027160644531,123.485595703125,1776217516
2021-08-09 00:00:00+00:00,123.51040649414062,156.37184143066406,118.92022705078125,154.41317749023438,2138247322
2021-08-16 00:00:00+00:00,154.83644104003906,161.58737182617188,136.3685302734375,160.0013885498047,2161619786
2021-08-23 00:00:00+00:00,160.55406188964844,170.88946533203125,139.88192749023438,148.40806579589844,2039015832
2021-08-30 00:00:00+00:00,148.586669921875,175.17489624023438,139.18707275390625,172.67823791503906,1916151861
2021-09-06 00:00:00+00:00,172.8472137451172,175.8605194091797,119.76849365234375,131.3738250732422,2545090168
2021-09-13 00:00:00+00:00,131.37680053710938,146.25389099121094,121.28276824951172,133.56637573242188,1656964212
2021-09-20 00:00:00+00:00,133.65048217773438,133.82369995117188,102.028076171875,111.17036437988281,1678816480
2021-09-27 00:00:00+00:00,111.36832427978516,119.30180358886719,100.25933837890625,118.734130859375,1346856926
2021-10-04 00:00:00+00:00,118.73058319091797,129.2664794921875,113.17671203613281,119.82887268066406,1304629296
2021-10-11 00:00:00+00:00,119.6556167602539,140.3712921142578,111.74824523925781,137.54054260253906,1365233654
2021-10-18 00:00:00+00:00,137.53924560546875,190.36708068847656,135.2991485595703,173.74400329589844,2764694887
2021-10-25 00:00:00+00:00,173.06442260742188,187.52198791503906,143.73419189453125,166.8091278076172,2680573852
2021-11-01 00:00:00+00:00,167.18386840820312,179.9104766845703,155.68722534179688,164.232666015625,1857784253
2021-11-08 00:00:00+00:00,164.23956298828125,217.9896697998047,163.77725219726562,201.5500030517578,3619919851
2021-11-15 00:00:00+00:00,201.76925659179688,234.04159545898438,141.9537811279297,229.9307098388672,4599167712
2021-11-22 00:00:00+00:00,228.8287353515625,303.9451904296875,196.46348571777344,241.40597534179688,7739863160
2021-11-29 00:00:00+00:00,241.64488220214844,254.7457275390625,143.42921447753906,182.4995880126953,5367128369
2021-12-06 00:00:00+00:00,182.7027130126953,186.2080841064453,156.79095458984375,169.8633575439453,3564299246
2021-12-13 00:00:00+00:00,170.12013244628906,171.8955078125,143.74008178710938,157.63706970214844,2435750526
2021-12-20 00:00:00+00:00,157.8543701171875,172.2826385498047,149.4943389892578,167.55487060546875,2210220208
2021-12-27 00:00:00+00:00,167.53614807128906,173.13706970214844,141.5606689453125,153.35433959960938,1977148395
2022-01-03 00:00:00+00:00,153.35443115234375,155.67361450195312,130.6193389892578,143.94000244140625,2561731902
2022-01-10 00:00:00+00:00,143.9322509765625,149.5016632080078,137.35096740722656,141.36279296875,2138932315
2022-01-17 00:00:00+00:00,141.3746795654297,142.35824584960938,85.19329833984375,97.50653076171875,1969681027
2022-01-24 00:00:00+00:00,97.51216888427734,98.42993927001953,82.28430938720703,93.08805847167969,1703283950
2022-01-31 00:00:00+00:00,93.0877456665039,125.79735565185547,88.74797058105469,124.24308013916016,1667218348
2022-02-07 00:00:00+00:00,124.26192474365234,134.66407775878906,114.0447998046875,117.55846405029297,2120280705
2022-02-14 00:00:00+00:00,117.49178314208984,129.67666625976562,104.06511688232422,108.15837860107422,1532206149
2022-02-21 00:00:00+00:00,108.1239013671875,114.94066619873047,85.34059143066406,102.69841766357422,1663213494
2022-02-28 00:00:00+00:00,102.69385528564453,130.41494750976562,100.51163482666016,107.77904510498047,1661947227
2022-03-07 00:00:00+00:00,107.78871154785156,159.4833984375,104.19486236572266,155.62234497070312,3885641213
2022-03-14 00:00:00+00:00,155.5230712890625,182.29774475097656,135.93096923828125,172.73794555664062,3041030013
2022-03-21 00:00:00+00:00,172.86160278320312,212.173828125,166.46119689941406,210.24400329589844,2460765611
2022-03-28 00:00:00+00:00,210.255615234375,211.06256103515625,172.55804443359375,179.82760620117188,2002708551
2022-04-04 00:00:00+00:00,179.79379272460938,183.1121063232422,159.6174774169922,161.76414489746094,2136001128
2022-04-11 00:00:00+00:00,161.71450805664062,163.39047241210938,137.75262451171875,137.962646484375,1263429539
2022-04-18 00:00:00+00:00,137.96340942382812,169.954345703125,134.5257110595703,161.1322784423828,1675849373
2022-04-25 00:00:00+00:00,161.1409454345703,170.0605010986328,112.0528335571289,124.29150390625,1607947387
2022-05-02 00:00:00+00:00,124.27922058105469,139.67723083496094,109.74878692626953,114.115478515625,1289770549
2022-05-09 00:00:00+00:00,114.11393737792969,116.612060546875,70.10196685791016,112.15889739990234,1776876194
2022-05-16 00:00:00+00:00,112.18611907958984,115.67182922363281,94.47972106933594,107.13105773925781,1062656058
2022-05-23 00:00:00+00:00,107.09518432617188,111.92302703857422,82.90959167480469,91.6063003540039,962525363
2022-05-30 00:00:00+00:00,91.66506958007812,99.79835510253906,86.30287170410156,89.37907409667969,760234146
2022-06-06 00:00:00+00:00,89.39408874511719,95.11544036865234,74.25711059570312,79.81428527832031,802059719
2022-06-13 00:00:00+00:00,79.77561950683594,80.13130950927734,53.40882873535156,67.4924545288086,938405303
2022-06-20 00:00:00+00:00,67.48795318603516,70.70048522949219,62.67522430419922,63.76487731933594,614368769
2022-06-27 00:00:00+00:00,63.76237106323242,67.093994140625,51.987266540527344,54.4830436706543,457196323
2022-07-04 00:00:00+00:00,54.47914123535156,62.16496276855469,53.065006256103516,59.740150451660156,420918451
2022-07-11 00:00:00+00:00,59.7255859375,63.74257278442383,50.16285705566406,59.53763961791992,472335948
2022-07-18 00:00:00+00:00,59.54265213012695,67.18168640136719,57.626277923583984,59.21001052856445,578680740
2022-07-25 00:00:00+00:00,59.20770263671875,69.80734252929688,53.44743728637695,64.59300231933594,599993637
2022-08-01 00:00:00+00:00,64.5837631225586,72.63873291015625,59.268218994140625,70.29193115234375,522395459
2022-08-08 00:00:00+00:00,70.30276489257812,82.27386474609375,69.93577575683594,73.82396697998047,841888290
2022-08-15 00:00:00+00:00,73.8349838256836,77.62297821044922,61.83995819091797,64.85795593261719,604108850
2022-08-22 00:00:00+00:00,64.8551025390625,69.7119140625,60.102325439453125,61.1666259765625,547328946
2022-08-29 00:00:00+00:00,61.16988754272461,64.46054077148438,57.24063491821289,63.872066497802734,461791861
2022-09-05 00:00:00+00:00,63.873924255371094,66.714599609375,57.40708923339844,64.33892822265625,464288041
2022-09-12 00:00:00+00:00,64.3399887084961,66.13200378417969,52.635746002197266,53.19472122192383,390284272
2022-09-19 00:00:00+00:00,53.195838928222656,58.3892707824707,52.14530944824219,56.191097259521484,372065671
2022-09-26 00:00:00+00:00,56.19792556762695,61.430030822753906,53.64152145385742,53.717735290527344,384452661
2022-10-03 00:00:00+00:00,53.71153259277344,57.965816497802734,53.40032958984375,54.82927322387695,323566222
2022-10-10 00:00:00+00:00,54.82875442504883,55.32141876220703,47.977596282958984,51.85914993286133,490388611
2022-10-17 00:00:00+00:00,51.85841751098633,53.36494064331055,50.10903549194336,53.081825256347656,367080481
2022-10-24 00:00:00+00:00,53.08207702636719,56.41991424560547,51.3403205871582,53.67703628540039,358689521
2022-10-31 00:00:00+00:00,53.67347717285156,54.682220458984375,49.589820861816406,50.37050247192383,420599326
