Date,Open,High,Low,Close,Volume
2018-05-03 00:00:00+00:00,0.21880899369716644,0.21880899369716644,0.21880899369716644,0.21880899369716644,13091
2018-10-02 00:00:00+00:00,0.05302700027823448,0.05916399881243706,0.052306998521089554,0.05893599987030029,6092
2018-10-03 00:00:00+00:00,0.058958999812603,0.058958999812603,0.05280900001525879,0.056992001831531525,669
2018-10-04 00:00:00+00:00,0.05700099840760231,0.05829299986362457,0.05223900079727173,0.05223900079727173,420
2018-10-05 00:00:00+00:00,0.05222800001502037,0.05909299850463867,0.05222800001502037,0.05909299850463867,16443
2018-10-06 00:00:00+00:00,0.059115998446941376,0.06361500173807144,0.055233001708984375,0.061925001442432404,4751
2018-10-07 00:00:00+00:00,0.06195899844169617,0.06334199756383896,0.05691000074148178,0.0576540008187294,1150
2018-10-08 00:00:00+00:00,0.0577550008893013,0.063120998442173,0.054659999907016754,0.05848899856209755,8727
2018-10-09 00:00:00+00:00,0.058465998619794846,0.0590829998254776,0.054384998977184296,0.058253999799489975,4989
2018-10-10 00:00:00+00:00,0.05820300057530403,0.05820300057530403,0.05417399853467941,0.05581599846482277,25575
2018-10-11 00:00:00+00:00,0.05577699840068817,0.05753299966454506,0.045997001230716705,0.046011000871658325,5233
2018-10-12 00:00:00+00:00,0.045993998646736145,0.04960799962282181,0.0453529991209507,0.04596899822354317,4759
2018-10-13 00:00:00+00:00,0.04590599983930588,0.06046700105071068,0.04581800103187561,0.059748001396656036,33844
2018-10-14 00:00:00+00:00,0.05974600091576576,0.06533300131559372,0.05417399853467941,0.06329400092363358,6937
2018-10-15 00:00:00+00:00,0.06341399997472763,0.08197499811649323,0.05640999972820282,0.06801699846982956,329070
2018-10-16 00:00:00+00:00,0.06821800023317337,0.0803309977054596,0.022345999255776405,0.050822000950574875,226796
2018-10-17 00:00:00+00:00,0.05091100186109543,0.051566001027822495,0.038694001734256744,0.05087900161743164,19399
2018-10-18 00:00:00+00:00,0.05076399818062782,0.051075998693704605,0.04485800117254257,0.04557599872350693,7482
2018-10-19 00:00:00+00:00,0.04741499945521355,0.04781299829483032,0.039730001240968704,0.04659000039100647,8356
2018-10-20 00:00:00+00:00,0.046539001166820526,0.04914800077676773,0.04265400022268295,0.047178998589515686,23187
2018-10-21 00:00:00+00:00,0.047203999012708664,0.04920399934053421,0.04608200117945671,0.048934001475572586,10485
2018-10-22 00:00:00+00:00,0.048948999494314194,0.048948999494314194,0.046181000769138336,0.04621199890971184,9926
2018-10-23 00:00:00+00:00,0.046247001737356186,0.049605000764131546,0.045274000614881516,0.049605000764131546,7063
2018-10-24 00:00:00+00:00,0.049598999321460724,0.0553710013628006,0.04564100131392479,0.04735200107097626,10952
2018-10-25 00:00:00+00:00,0.0473489984869957,0.055392999202013016,0.04675799980759621,0.05243200063705444,13884
2018-10-26 00:00:00+00:00,0.05048400163650513,0.05457499995827675,0.04281499981880188,0.04771000146865845,47637
2018-10-27 00:00:00+00:00,0.04774799942970276,0.047905001789331436,0.04461300000548363,0.046209000051021576,6744
2018-10-28 00:00:00+00:00,0.046167001128196716,0.04933299869298935,0.04448400065302849,0.04873700067400932,11002
2018-10-29 00:00:00+00:00,0.048719000071287155,0.050999999046325684,0.0449489988386631,0.046778999269008636,13864
2018-10-30 00:00:00+00:00,0.046790000051259995,0.04739899933338165,0.04064999893307686,0.043251000344753265,13206
2018-10-31 00:00:00+00:00,0.04327499866485596,0.04659400135278702,0.04315299913287163,0.04659299924969673,6365
2018-11-01 00:00:00+00:00,0.04659299924969673,0.054349999874830246,0.044787999242544174,0.04666899889707565,6392
2018-11-02 00:00:00+00:00,0.04666899889707565,0.04860899969935417,0.04560999944806099,0.045740000903606415,7412
2018-11-03 00:00:00+00:00,0.045740000903606415,0.0514569990336895,0.045740000903606415,0.0514569990336895,6797
2018-11-04 00:00:00+00:00,0.0514569990336895,0.051614001393318176,0.04824500158429146,0.050655998289585114,4341
2018-11-05 00:00:00+00:00,0.05078599974513054,0.05827900022268295,0.04926000162959099,0.049671001732349396,15809
2018-11-06 00:00:00+00:00,0.04961400106549263,0.05360399931669235,0.042392998933792114,0.05332599952816963,24029
2018-11-07 00:00:00+00:00,0.05344700068235397,0.0654359981417656,0.04967299848794937,0.05881199985742569,74126
2018-11-08 00:00:00+00:00,0.058786001056432724,0.059105001389980316,0.051656000316143036,0.05530700087547302,10306
2018-11-09 00:00:00+00:00,0.05528400093317032,0.058104000985622406,0.05041100084781647,0.05538399890065193,15378
2018-11-10 00:00:00+00:00,0.05534299835562706,0.060458000749349594,0.0511850006878376,0.05728700011968613,10979
2018-11-11 00:00:00+00:00,0.05720299854874611,0.057440999895334244,0.052650000900030136,0.05703900009393692,5748
2018-11-12 00:00:00+00:00,0.0569240003824234,0.061260998249053955,0.05054200068116188,0.05731699988245964,14883
2018-11-13 00:00:00+00:00,0.057328000664711,0.059342000633478165,0.0499580018222332,0.051026999950408936,18737
2018-11-14 00:00:00+00:00,0.0509909987449646,0.05883299931883812,0.04655599966645241,0.049247000366449356,25839
2018-11-15 00:00:00+00:00,0.0494379997253418,0.05008900165557861,0.0355909988284111,0.0453060008585453,43586
2018-11-16 00:00:00+00:00,0.0453529991209507,0.0453529991209507,0.04081600159406662,0.04330199956893921,3367
2018-11-17 00:00:00+00:00,0.04327299818396568,0.04366299882531166,0.03672400116920471,0.04317900165915489,9110
2018-11-18 00:00:00+00:00,0.04316899925470352,0.04454199969768524,0.042869001626968384,0.04317599907517433,5639
2018-11-19 00:00:00+00:00,0.04343700036406517,0.04343700036406517,0.03712800145149231,0.037762001156806946,35099
2018-11-20 00:00:00+00:00,0.037935998290777206,0.03864099830389023,0.03100300021469593,0.03245599940419197,20684
2018-11-21 00:00:00+00:00,0.032593999058008194,0.035645999014377594,0.03127099946141243,0.03342000022530556,9411
2018-11-22 00:00:00+00:00,0.03339700028300285,0.04192600026726723,0.03313500061631203,0.03622400015592575,20220
2018-11-23 00:00:00+00:00,0.03598500043153763,0.03672200068831444,0.030834000557661057,0.032781001180410385,2204
2018-11-24 00:00:00+00:00,0.03275800123810768,0.03512600064277649,0.030798999592661858,0.0315449982881546,2692
2018-11-25 00:00:00+00:00,0.0314520001411438,0.03403199836611748,0.027045000344514847,0.03101699985563755,7244
2018-11-26 00:00:00+00:00,0.030984999611973763,0.03449200093746185,0.02908100001513958,0.031401000916957855,10513
2018-11-27 00:00:00+00:00,0.0313589982688427,0.033195000141859055,0.0301900003105402,0.03133099898695946,6477
2018-11-28 00:00:00+00:00,0.0314130000770092,0.039066001772880554,0.03063100017607212,0.03649500012397766,17242
2018-11-29 00:00:00+00:00,0.03654700145125389,0.03881800174713135,0.03411100059747696,0.03514400124549866,6331
2018-11-30 00:00:00+00:00,0.03521300107240677,0.03710699826478958,0.031072000041604042,0.03406200185418129,3832
2018-12-01 00:00:00+00:00,0.034143999218940735,0.03753099963068962,0.03361999988555908,0.03589300066232681,4820
2018-12-02 00:00:00+00:00,0.03574699908494949,0.03683599829673767,0.03311999887228012,0.03615200147032738,8537
2018-12-03 00:00:00+00:00,0.03612599894404411,0.036194998770952225,0.030997000634670258,0.03414300084114075,9818
2018-12-04 00:00:00+00:00,0.03407200053334236,0.034352000802755356,0.032607000321149826,0.03290500119328499,1631
2018-12-05 00:00:00+00:00,0.032944001257419586,0.032944001257419586,0.030222000554203987,0.030222000554203987,1088
2018-12-06 00:00:00+00:00,0.030182000249624252,0.031228000298142433,0.026220999658107758,0.026220999658107758,2049
2018-12-07 00:00:00+00:00,0.026173999533057213,0.028975000604987144,0.02276800014078617,0.0288309995085001,3708
2018-12-08 00:00:00+00:00,0.028783999383449554,0.029519999399781227,0.02682100050151348,0.02847900055348873,1120
2018-12-09 00:00:00+00:00,0.02838600054383278,0.030508000403642654,0.026775000616908073,0.02690199948847294,1193
2018-12-10 00:00:00+00:00,0.02685599960386753,0.029167000204324722,0.026844000443816185,0.028718000277876854,2163
2018-12-11 00:00:00+00:00,0.02868800051510334,0.0296229999512434,0.0266369991004467,0.02943200059235096,2220
2018-12-12 00:00:00+00:00,0.029402999207377434,0.03055099956691265,0.02840300090610981,0.028459999710321426,88
2018-12-13 00:00:00+00:00,0.028477000072598457,0.029934000223875046,0.02592100016772747,0.028534000739455223,2393
2018-12-14 00:00:00+00:00,0.028596000745892525,0.03230300173163414,0.02658800035715103,0.032030001282691956,3609
2018-12-15 00:00:00+00:00,0.032044000923633575,0.03244199976325035,0.028387000784277916,0.02907799929380417,781
2018-12-16 00:00:00+00:00,0.029075000435113907,0.03109000064432621,0.027696000412106514,0.030170999467372894,1474
2018-12-17 00:00:00+00:00,0.030209999531507492,0.034377001225948334,0.029614999890327454,0.031968001276254654,5383
